0.149	0.08	103.1	0.273943662
0.149	0.081	1.3	0.99084507
0.149	0.082	151.1	0.064084507
0.149	0.083	202.2	0.423943662
0.149	0.084	1.1	0.992253521
0.149	0.085	104.5	0.264084507
0.149	0.086	50.8	0.642253521
0.149	0.087	1.3	0.99084507
0.149	0.088	153	0.077464789
0.149	0.089	50.4	0.645070423
0.149	0.09	203.2	0.430985915
0.149	0.091	53.2	0.625352113
0.149	0.092	153.5	0.080985915
0.149	0.093	258	0.816901408
0.149	0.094	255.1	0.796478873
0.149	0.095	203.4	0.432394366
0.149	0.096	155.4	0.094366197
0.149	0.097	102	0.281690141
0.149	0.098	150.1	0.057042254
0.149	0.099	103.3	0.272535211
0.149	0.1	203.1	0.43028169
0.149	0.101	48.5	0.658450704
0.149	0.102	105.8	0.254929577
0.149	0.103	207.4	0.46056338
0.149	0.104	151.7	0.068309859
0.149	0.105	49.9	0.648591549
0.149	0.106	259	0.823943662
0.149	0.107	51.3	0.638732394
0.149	0.108	1.3	0.99084507
0.149	0.109	106	0.253521127
0.149	0.11	260.4	0.833802817
0.149	0.111	155.2	0.092957746
0.149	0.112	152.7	0.075352113
0.149	0.113	311.1	1.19084507
0.149	0.114	206	0.450704225
0.149	0.115	50.8	0.642253521
0.149	0.116	253.5	0.785211268
0.149	0.117	155.7	0.096478873
0.149	0.118	159.4	0.122535211
0.149	0.119	261.2	0.83943662
0.149	0.12	106.7	0.248591549
0.149	0.121	1.2	0.991549296
0.149	0.122	313.1	1.204929577
0.149	0.123	105.1	0.259859155
0.149	0.124	104.9	0.261267606
0.149	0.125	159.8	0.125352113
0.149	0.126	265	0.866197183
0.149	0.127	206.1	0.451408451
0.149	0.128	209.8	0.477464789
0.149	0.129	106.7	0.248591549
0.149	0.13	260.8	0.836619718
0.149	0.131	156.2	0.1
0.149	0.132	207.2	0.45915493
0.149	0.133	255	0.795774648
0.149	0.134	261.7	0.842957746
0.149	0.135	260.8	0.836619718
0.149	0.136	310.3	1.185211268
0.149	0.137	206	0.450704225
0.149	0.138	104.4	0.264788732
0.149	0.139	213.5	0.503521127
0.149	0.14	266.5	0.876760563
0.149	0.141	108	0.23943662
0.149	0.142	111.1	0.217605634
0.149	0.143	368.4	1.594366197
0.149	0.144	161.4	0.136619718
0.149	0.145	159.2	0.121126761
0.149	0.146	268.2	0.888732394
0.149	0.147	159.8	0.125352113
0.149	0.148	265.4	0.869014085
0.15	0	1	0.992957746
0.15	0.001	1	0.992957746
0.15	0.002	1	0.992957746
0.15	0.003	1	0.992957746
0.15	0.004	1	0.992957746
0.15	0.005	47.7	0.664084507
0.15	0.006	1	0.992957746
0.15	0.007	1	0.992957746
0.15	0.008	1	0.992957746
0.15	0.009	49.1	0.654225352
0.15	0.01	1	0.992957746
0.15	0.011	46.9	0.66971831
0.15	0.012	1.1	0.992253521
0.15	0.013	1	0.992957746
0.15	0.014	93.4	0.342253521
0.15	0.015	1.1	0.992253521
0.15	0.016	1	0.992957746
0.15	0.017	1	0.992957746
0.15	0.018	1	0.992957746
0.15	0.019	1	0.992957746
0.15	0.02	1	0.992957746
0.15	0.021	97.2	0.315492958
0.15	0.022	1.1	0.992253521
0.15	0.023	51.3	0.638732394
0.15	0.024	48.4	0.65915493
0.15	0.025	48.5	0.658450704
0.15	0.026	48.1	0.661267606
0.15	0.027	1.1	0.992253521
0.15	0.028	49.3	0.652816901
0.15	0.029	98.7	0.304929577
0.15	0.03	47.6	0.664788732
0.15	0.031	97.8	0.311267606
0.15	0.032	1	0.992957746
0.15	0.033	47.3	0.666901408
0.15	0.034	48.9	0.655633803
0.15	0.035	49.1	0.654225352
0.15	0.036	102.4	0.278873239
0.15	0.037	1	0.992957746
0.15	0.038	1	0.992957746
0.15	0.039	98.3	0.307746479
0.15	0.04	1.1	0.992253521
0.15	0.041	1	0.992957746
0.15	0.042	48.3	0.659859155
0.15	0.043	52.1	0.633098592
0.15	0.044	196.2	0.381690141
0.15	0.045	48.9	0.655633803
0.15	0.046	195.1	0.373943662
0.15	0.047	146.9	0.034507042
0.15	0.048	1	0.992957746
0.15	0.049	1.1	0.992253521
0.15	0.05	49.2	0.653521127
0.15	0.051	51	0.64084507
0.15	0.052	102	0.281690141
0.15	0.053	48.1	0.661267606
0.15	0.054	49.5	0.651408451
0.15	0.055	150.4	0.05915493
0.15	0.056	103.7	0.26971831
0.15	0.057	99.6	0.298591549
0.15	0.058	101	0.288732394
0.15	0.059	1.1	0.992253521
0.15	0.06	1	0.992957746
0.15	0.061	99.6	0.298591549
0.15	0.062	151.1	0.064084507
0.15	0.063	51.9	0.634507042
0.15	0.064	99.1	0.302112676
0.15	0.065	1.1	0.992253521
0.15	0.066	49.4	0.652112676
0.15	0.067	101.8	0.283098592
0.15	0.068	203.3	0.431690141
0.15	0.069	1.1	0.992253521
0.15	0.07	51	0.64084507
0.15	0.071	150.2	0.057746479
0.15	0.072	101.8	0.283098592
0.15	0.073	153.6	0.081690141
0.15	0.074	1.2	0.991549296
0.15	0.075	49.2	0.653521127
0.15	0.076	145	0.021126761
0.15	0.077	154	0.084507042
0.15	0.078	103.8	0.269014085
0.15	0.079	149.5	0.052816901
0.15	0.08	101.7	0.283802817
0.15	0.081	256.3	0.804929577
0.15	0.082	151.3	0.065492958
0.15	0.083	248.7	0.751408451
0.15	0.084	1.2	0.991549296
0.15	0.085	151	0.063380282
0.15	0.086	98.7	0.304929577
0.15	0.087	102.1	0.280985915
0.15	0.088	98.6	0.305633803
0.15	0.089	149.4	0.052112676
0.15	0.09	99.6	0.298591549
0.15	0.091	151.6	0.067605634
0.15	0.092	53.4	0.623943662
0.15	0.093	204.9	0.442957746
0.15	0.094	102.4	0.278873239
0.15	0.095	104.2	0.266197183
0.15	0.096	202.5	0.426056338
0.15	0.097	256.8	0.808450704
0.15	0.098	104.2	0.266197183
0.15	0.099	51.8	0.635211268
0.15	0.1	204.2	0.438028169
0.15	0.101	52.2	0.632394366
0.15	0.102	152.4	0.073239437
0.15	0.103	207.3	0.459859155
0.15	0.104	259.4	0.826760563
0.15	0.105	152.3	0.072535211
0.15	0.106	51.6	0.636619718
0.15	0.107	101.2	0.287323944
0.15	0.108	250	0.76056338
0.15	0.109	157.2	0.107042254
0.15	0.11	204.7	0.441549296
0.15	0.111	204.8	0.442253521
0.15	0.112	209	0.471830986
0.15	0.113	104.5	0.264084507
0.15	0.114	206.6	0.454929577
0.15	0.115	153.4	0.08028169
0.15	0.116	105.3	0.258450704
0.15	0.117	158.9	0.119014085
0.15	0.118	208.5	0.468309859
0.15	0.119	208.6	0.469014085
0.15	0.12	1.2	0.991549296
0.15	0.121	312.3	1.199295775
0.15	0.122	160.2	0.128169014
0.15	0.123	203.9	0.435915493
0.15	0.124	1.3	0.99084507
0.15	0.125	360.6	1.53943662
0.15	0.126	153.7	0.082394366
0.15	0.127	259.1	0.824647887
0.15	0.128	208.6	0.469014085
0.15	0.129	102	0.281690141
0.15	0.13	207.2	0.45915493
0.15	0.131	209	0.471830986
0.15	0.132	52.8	0.628169014
0.15	0.133	313.5	1.207746479
0.15	0.134	160.7	0.131690141
0.15	0.135	206	0.450704225
0.15	0.136	210.3	0.480985915
0.15	0.137	103.6	0.270422535
0.15	0.138	52.7	0.628873239
0.15	0.139	211.2	0.487323944
0.15	0.14	214.2	0.508450704
0.15	0.141	206.8	0.456338028
0.15	0.142	205.7	0.448591549
0.15	0.143	104.4	0.264788732
0.15	0.144	307.9	1.168309859
0.15	0.145	160	0.126760563
0.15	0.146	267.5	0.883802817
0.15	0.147	319.9	1.252816901
0.15	0.148	210.7	0.483802817
0.15	0.149	158.2	0.114084507
0.151	0	1	0.992957746
0.151	0.001	1	0.992957746
0.151	0.002	1	0.992957746
0.151	0.003	1	0.992957746
0.151	0.004	1	0.992957746
0.151	0.005	50.2	0.646478873
0.151	0.006	1	0.992957746
0.151	0.007	1	0.992957746
0.151	0.008	49.5	0.651408451
0.151	0.009	1	0.992957746
0.151	0.01	50.4	0.645070423
0.151	0.011	1	0.992957746
0.151	0.012	49.6	0.650704225
0.151	0.013	1	0.992957746
0.151	0.014	1	0.992957746
0.151	0.015	49.7	0.65
0.151	0.016	1	0.992957746
0.151	0.017	1	0.992957746
0.151	0.018	1.1	0.992253521
0.151	0.019	47.8	0.663380282
0.151	0.02	1	0.992957746
0.151	0.021	47.5	0.665492958
0.151	0.022	1.1	0.992253521
0.151	0.023	1	0.992957746
0.151	0.024	49.3	0.652816901
0.151	0.025	1	0.992957746
0.151	0.026	46.9	0.66971831
0.151	0.027	96.2	0.322535211
0.151	0.028	1	0.992957746
0.151	0.029	99.7	0.297887324
0.151	0.03	48	0.661971831
0.151	0.031	49.1	0.654225352
0.151	0.032	51.4	0.638028169
0.151	0.033	99.7	0.297887324
0.151	0.034	49.3	0.652816901
0.151	0.035	1.1	0.992253521
0.151	0.036	51.9	0.634507042
0.151	0.037	50.2	0.646478873
0.151	0.038	1.1	0.992253521
0.151	0.039	1.1	0.992253521
0.151	0.04	51.1	0.640140845
0.151	0.041	145.7	0.026056338
0.151	0.042	1	0.992957746
0.151	0.043	1	0.992957746
0.151	0.044	99.4	0.3
0.151	0.045	1.2	0.991549296
0.151	0.046	100.1	0.295070423
0.151	0.047	100.8	0.290140845
0.151	0.048	100.3	0.293661972
0.151	0.049	98.1	0.30915493
0.151	0.05	99.2	0.301408451
0.151	0.051	97.8	0.311267606
0.151	0.052	1	0.992957746
0.151	0.053	198.1	0.395070423
0.151	0.054	51.2	0.63943662
0.151	0.055	99	0.302816901
0.151	0.056	100.1	0.295070423
0.151	0.057	1.2	0.991549296
0.151	0.058	197.4	0.390140845
0.151	0.059	200.2	0.409859155
0.151	0.06	53.1	0.626056338
0.151	0.061	145.6	0.025352113
0.151	0.062	50.9	0.641549296
0.151	0.063	49.3	0.652816901
0.151	0.064	246.1	0.733098592
0.151	0.065	52	0.633802817
0.151	0.066	49.6	0.650704225
0.151	0.067	101.8	0.283098592
0.151	0.068	49.9	0.648591549
0.151	0.069	1.1	0.992253521
0.151	0.07	50.3	0.645774648
0.151	0.071	54.1	0.619014085
0.151	0.072	102.2	0.28028169
0.151	0.073	252.4	0.777464789
0.151	0.074	150	0.056338028
0.151	0.075	254.2	0.790140845
0.151	0.076	97.8	0.311267606
0.151	0.077	102.3	0.279577465
0.151	0.078	152.4	0.073239437
0.151	0.079	101.4	0.285915493
0.151	0.08	53	0.626760563
0.151	0.081	153	0.077464789
0.151	0.082	100.9	0.28943662
0.151	0.083	50.7	0.642957746
0.151	0.084	154.1	0.085211268
0.151	0.085	1	0.992957746
0.151	0.086	50.1	0.647183099
0.151	0.087	302.1	1.127464789
0.151	0.088	51.1	0.640140845
0.151	0.089	203.7	0.434507042
0.151	0.09	258.5	0.820422535
0.151	0.091	151.5	0.066901408
0.151	0.092	100.1	0.295070423
0.151	0.093	103.7	0.26971831
0.151	0.094	151.4	0.066197183
0.151	0.095	205.5	0.447183099
0.151	0.096	253.7	0.786619718
0.151	0.097	204.7	0.441549296
0.151	0.098	306.6	1.15915493
0.151	0.099	1.1	0.992253521
0.151	0.1	309.8	1.181690141
0.151	0.101	204.7	0.441549296
0.151	0.102	204.1	0.437323944
0.151	0.103	103.3	0.272535211
0.151	0.104	207.5	0.461267606
0.151	0.105	52.7	0.628873239
0.151	0.106	209	0.471830986
0.151	0.107	257.9	0.816197183
0.151	0.108	153.7	0.082394366
0.151	0.109	104.3	0.265492958
0.151	0.11	260.1	0.831690141
0.151	0.111	151.8	0.069014085
0.151	0.112	210.7	0.483802817
0.151	0.113	53.5	0.623239437
0.151	0.114	213.9	0.506338028
0.151	0.115	206.8	0.456338028
0.151	0.116	260.2	0.832394366
0.151	0.117	205.3	0.445774648
0.151	0.118	103.9	0.268309859
0.151	0.119	205.6	0.447887324
0.151	0.12	103.8	0.269014085
0.151	0.121	210.6	0.483098592
0.151	0.122	103.9	0.268309859
0.151	0.123	150	0.056338028
0.151	0.124	210.5	0.482394366
0.151	0.125	210.4	0.481690141
0.151	0.126	205.9	0.45
0.151	0.127	157.7	0.11056338
0.151	0.128	258.9	0.823239437
0.151	0.129	368.6	1.595774648
0.151	0.13	259.5	0.827464789
0.151	0.131	263.3	0.854225352
0.151	0.132	156.1	0.099295775
0.151	0.133	156.9	0.104929577
0.151	0.134	107.6	0.242253521
0.151	0.135	366.8	1.583098592
0.151	0.136	258.2	0.818309859
0.151	0.137	260.2	0.832394366
0.151	0.138	262	0.845070423
0.151	0.139	266.3	0.875352113
0.151	0.14	107.6	0.242253521
0.151	0.141	319.5	1.25
0.151	0.142	265.9	0.872535211
0.151	0.143	264.5	0.862676056
0.151	0.144	262.6	0.849295775
0.151	0.145	208.8	0.470422535
0.151	0.146	365.5	1.573943662
0.151	0.147	264	0.85915493
0.151	0.148	316	1.225352113
0.151	0.149	260.7	0.835915493
0.151	0.15	212.8	0.498591549
0.152	0	1	0.992957746
0.152	0.001	1	0.992957746
0.152	0.002	1.1	0.992253521
0.152	0.003	1	0.992957746
0.152	0.004	1	0.992957746
0.152	0.005	1	0.992957746
0.152	0.006	1	0.992957746
0.152	0.007	1	0.992957746
0.152	0.008	1	0.992957746
0.152	0.009	49.1	0.654225352
0.152	0.01	49.4	0.652112676
0.152	0.011	48.6	0.657746479
0.152	0.012	46.8	0.670422535
0.152	0.013	48.5	0.658450704
0.152	0.014	1	0.992957746
0.152	0.015	50	0.647887324
0.152	0.016	1	0.992957746
0.152	0.017	1.1	0.992253521
0.152	0.018	1	0.992957746
0.152	0.019	1.1	0.992253521
0.152	0.02	51	0.64084507
0.152	0.021	1	0.992957746
0.152	0.022	51.8	0.635211268
0.152	0.023	97.8	0.311267606
0.152	0.024	1	0.992957746
0.152	0.025	47.3	0.666901408
0.152	0.026	48.2	0.66056338
0.152	0.027	1	0.992957746
0.152	0.028	49.9	0.648591549
0.152	0.029	1.1	0.992253521
0.152	0.03	49.1	0.654225352
0.152	0.031	50.6	0.643661972
0.152	0.032	1	0.992957746
0.152	0.033	97.8	0.311267606
0.152	0.034	1	0.992957746
0.152	0.035	149.9	0.055633803
0.152	0.036	50.5	0.644366197
0.152	0.037	51.5	0.637323944
0.152	0.038	95.8	0.325352113
0.152	0.039	1.1	0.992253521
0.152	0.04	148.6	0.046478873
0.152	0.041	48.9	0.655633803
0.152	0.042	101.1	0.288028169
0.152	0.043	52.7	0.628873239
0.152	0.044	51.6	0.636619718
0.152	0.045	97.1	0.316197183
0.152	0.046	1	0.992957746
0.152	0.047	1.2	0.991549296
0.152	0.048	50.8	0.642253521
0.152	0.049	1	0.992957746
0.152	0.05	1	0.992957746
0.152	0.051	1.1	0.992253521
0.152	0.052	51.6	0.636619718
0.152	0.053	150	0.056338028
0.152	0.054	101.2	0.287323944
0.152	0.055	1.3	0.99084507
0.152	0.056	52.8	0.628169014
0.152	0.057	49.9	0.648591549
0.152	0.058	146.6	0.032394366
0.152	0.059	50.6	0.643661972
0.152	0.06	151.2	0.064788732
0.152	0.061	49.6	0.650704225
0.152	0.062	51.6	0.636619718
0.152	0.063	96	0.323943662
0.152	0.064	50.5	0.644366197
0.152	0.065	98.7	0.304929577
0.152	0.066	100.9	0.28943662
0.152	0.067	51.8	0.635211268
0.152	0.068	100.7	0.29084507
0.152	0.069	48.8	0.656338028
0.152	0.07	99.5	0.299295775
0.152	0.071	100.9	0.28943662
0.152	0.072	53.1	0.626056338
0.152	0.073	51.3	0.638732394
0.152	0.074	101	0.288732394
0.152	0.075	153	0.077464789
0.152	0.076	155.1	0.092253521
0.152	0.077	205.5	0.447183099
0.152	0.078	101.9	0.282394366
0.152	0.079	99.5	0.299295775
0.152	0.08	53	0.626760563
0.152	0.081	102.8	0.276056338
0.152	0.082	153.5	0.080985915
0.152	0.083	52.4	0.630985915
0.152	0.084	204.2	0.438028169
0.152	0.085	303.2	1.135211268
0.152	0.086	201.3	0.417605634
0.152	0.087	154.3	0.086619718
0.152	0.088	200.7	0.413380282
0.152	0.089	154	0.084507042
0.152	0.09	156	0.098591549
0.152	0.091	208.4	0.467605634
0.152	0.092	103.6	0.270422535
0.152	0.093	100.6	0.291549296
0.152	0.094	203.8	0.435211268
0.152	0.095	262.5	0.848591549
0.152	0.096	52.3	0.631690141
0.152	0.097	206.6	0.454929577
0.152	0.098	153.5	0.080985915
0.152	0.099	153.7	0.082394366
0.152	0.1	156	0.098591549
0.152	0.101	104.9	0.261267606
0.152	0.102	103.2	0.273239437
0.152	0.103	306.4	1.157746479
0.152	0.104	53.4	0.623943662
0.152	0.105	260	0.830985915
0.152	0.106	310.8	1.188732394
0.152	0.107	50.8	0.642253521
0.152	0.108	308.4	1.171830986
0.152	0.109	102.3	0.279577465
0.152	0.11	212.3	0.495070423
0.152	0.111	107	0.246478873
0.152	0.112	156.3	0.100704225
0.152	0.113	213.4	0.502816901
0.152	0.114	104.4	0.264788732
0.152	0.115	256.7	0.807746479
0.152	0.116	104.5	0.264084507
0.152	0.117	157.1	0.106338028
0.152	0.118	102.3	0.279577465
0.152	0.119	261.9	0.844366197
0.152	0.12	160.7	0.131690141
0.152	0.121	103.9	0.268309859
0.152	0.122	210.3	0.480985915
0.152	0.123	52.5	0.63028169
0.152	0.124	263	0.852112676
0.152	0.125	106.3	0.251408451
0.152	0.126	102.8	0.276056338
0.152	0.127	265.5	0.86971831
0.152	0.128	308.5	1.172535211
0.152	0.129	314.9	1.217605634
0.152	0.13	109.2	0.230985915
0.152	0.131	105.3	0.258450704
0.152	0.132	1.3	0.99084507
0.152	0.133	259.3	0.826056338
0.152	0.134	214.9	0.513380282
0.152	0.135	266.4	0.876056338
0.152	0.136	262.6	0.849295775
0.152	0.137	103.4	0.271830986
0.152	0.138	208	0.464788732
0.152	0.139	262.7	0.85
0.152	0.14	1.2	0.991549296
0.152	0.141	318.2	1.24084507
0.152	0.142	263.1	0.852816901
0.152	0.143	208	0.464788732
0.152	0.144	262.8	0.850704225
0.152	0.145	162.6	0.145070423
0.152	0.146	162.3	0.142957746
0.152	0.147	214	0.507042254
0.152	0.148	366.3	1.579577465
0.152	0.149	209.6	0.476056338
0.152	0.15	314.9	1.217605634
0.152	0.151	160.3	0.128873239
0.153	0	1	0.992957746
0.153	0.001	1	0.992957746
0.153	0.002	1	0.992957746
0.153	0.003	1	0.992957746
0.153	0.004	1	0.992957746
0.153	0.005	1	0.992957746
0.153	0.006	1	0.992957746
0.153	0.007	1	0.992957746
0.153	0.008	50.3	0.645774648
0.153	0.009	1	0.992957746
0.153	0.01	1.1	0.992253521
0.153	0.011	1	0.992957746
0.153	0.012	48.7	0.657042254
0.153	0.013	1.1	0.992253521
0.153	0.014	50.6	0.643661972
0.153	0.015	1	0.992957746
0.153	0.016	1	0.992957746
0.153	0.017	1	0.992957746
0.153	0.018	1	0.992957746
0.153	0.019	48.8	0.656338028
0.153	0.02	50.7	0.642957746
0.153	0.021	48.9	0.655633803
0.153	0.022	1	0.992957746
0.153	0.023	1	0.992957746
0.153	0.024	1	0.992957746
0.153	0.025	50.2	0.646478873
0.153	0.026	99.8	0.297183099
0.153	0.027	97.7	0.311971831
0.153	0.028	48.1	0.661267606
0.153	0.029	52.3	0.631690141
0.153	0.03	1.2	0.991549296
0.153	0.031	51	0.64084507
0.153	0.032	97.2	0.315492958
0.153	0.033	50.7	0.642957746
0.153	0.034	51	0.64084507
0.153	0.035	97.1	0.316197183
0.153	0.036	1.1	0.992253521
0.153	0.037	50.1	0.647183099
0.153	0.038	1	0.992957746
0.153	0.039	99.9	0.296478873
0.153	0.04	1.2	0.991549296
0.153	0.041	50.9	0.641549296
0.153	0.042	51.9	0.634507042
0.153	0.043	51.5	0.637323944
0.153	0.044	48.9	0.655633803
0.153	0.045	49.6	0.650704225
0.153	0.046	1	0.992957746
0.153	0.047	51.9	0.634507042
0.153	0.048	47.8	0.663380282
0.153	0.049	51.7	0.635915493
0.153	0.05	50.2	0.646478873
0.153	0.051	1.1	0.992253521
0.153	0.052	1.1	0.992253521
0.153	0.053	1.2	0.991549296
0.153	0.054	196.1	0.380985915
0.153	0.055	1.1	0.992253521
0.153	0.056	1.2	0.991549296
0.153	0.057	99.7	0.297887324
0.153	0.058	48.7	0.657042254
0.153	0.059	51	0.64084507
0.153	0.06	97.7	0.311971831
0.153	0.061	50.6	0.643661972
0.153	0.062	99.2	0.301408451
0.153	0.063	102.4	0.278873239
0.153	0.064	151.6	0.067605634
0.153	0.065	203	0.429577465
0.153	0.066	154.1	0.085211268
0.153	0.067	1.1	0.992253521
0.153	0.068	154.2	0.085915493
0.153	0.069	51.8	0.635211268
0.153	0.07	101.6	0.284507042
0.153	0.071	52.9	0.627464789
0.153	0.072	98.2	0.308450704
0.153	0.073	1.1	0.992253521
0.153	0.074	105.4	0.257746479
0.153	0.075	151.4	0.066197183
0.153	0.076	102	0.281690141
0.153	0.077	203.8	0.435211268
0.153	0.078	102.9	0.275352113
0.153	0.079	206.3	0.452816901
0.153	0.08	155.8	0.097183099
0.153	0.081	155.8	0.097183099
0.153	0.082	48.8	0.656338028
0.153	0.083	155.2	0.092957746
0.153	0.084	205.2	0.445070423
0.153	0.085	204.1	0.437323944
0.153	0.086	103.8	0.269014085
0.153	0.087	1.2	0.991549296
0.153	0.088	252.4	0.777464789
0.153	0.089	155.7	0.096478873
0.153	0.09	206.7	0.455633803
0.153	0.091	52.1	0.633098592
0.153	0.092	106.8	0.247887324
0.153	0.093	51.6	0.636619718
0.153	0.094	256.5	0.806338028
0.153	0.095	51.7	0.635915493
0.153	0.096	207.4	0.46056338
0.153	0.097	104.4	0.264788732
0.153	0.098	103.1	0.273943662
0.153	0.099	103.6	0.270422535
0.153	0.1	104.6	0.263380282
0.153	0.101	106.6	0.249295775
0.153	0.102	160.2	0.128169014
0.153	0.103	156.1	0.099295775
0.153	0.104	102	0.281690141
0.153	0.105	206.5	0.454225352
0.153	0.106	106.2	0.252112676
0.153	0.107	206.7	0.455633803
0.153	0.108	260.7	0.835915493
0.153	0.109	214.4	0.509859155
0.153	0.11	155.5	0.095070423
0.153	0.111	309.1	1.176760563
0.153	0.112	260.8	0.836619718
0.153	0.113	100.9	0.28943662
0.153	0.114	209.4	0.474647887
0.153	0.115	201.1	0.416197183
0.153	0.116	259.7	0.828873239
0.153	0.117	106.2	0.252112676
0.153	0.118	156.1	0.099295775
0.153	0.119	153.3	0.079577465
0.153	0.12	261.3	0.840140845
0.153	0.121	209.7	0.476760563
0.153	0.122	52.9	0.627464789
0.153	0.123	259.3	0.826056338
0.153	0.124	210.6	0.483098592
0.153	0.125	154.8	0.090140845
0.153	0.126	210.9	0.485211268
0.153	0.127	50.9	0.641549296
0.153	0.128	107.3	0.244366197
0.153	0.129	161	0.133802817
0.153	0.13	102.5	0.278169014
0.153	0.131	206	0.450704225
0.153	0.132	103.7	0.26971831
0.153	0.133	212.8	0.498591549
0.153	0.134	209.6	0.476056338
0.153	0.135	165.7	0.166901408
0.153	0.136	265.6	0.870422535
0.153	0.137	105.7	0.255633803
0.153	0.138	365.3	1.572535211
0.153	0.139	155.4	0.094366197
0.153	0.14	212.6	0.497183099
0.153	0.141	204.3	0.438732394
0.153	0.142	210.9	0.485211268
0.153	0.143	266.8	0.878873239
0.153	0.144	157.1	0.106338028
0.153	0.145	372.3	1.621830986
0.153	0.146	161.2	0.135211268
0.153	0.147	267.9	0.886619718
0.153	0.148	265.9	0.872535211
0.153	0.149	106	0.253521127
0.153	0.15	420.1	1.958450704
0.153	0.151	373	1.626760563
0.153	0.152	477.2	2.36056338
0.154	0	1	0.992957746
0.154	0.001	1	0.992957746
0.154	0.002	1.1	0.992253521
0.154	0.003	1	0.992957746
0.154	0.004	1	0.992957746
0.154	0.005	1.1	0.992253521
0.154	0.006	1	0.992957746
0.154	0.007	1	0.992957746
0.154	0.008	1	0.992957746
0.154	0.009	1	0.992957746
0.154	0.01	1	0.992957746
0.154	0.011	1.1	0.992253521
0.154	0.012	1	0.992957746
0.154	0.013	1	0.992957746
0.154	0.014	48.9	0.655633803
0.154	0.015	49	0.654929577
0.154	0.016	49.5	0.651408451
0.154	0.017	48.5	0.658450704
0.154	0.018	48.2	0.66056338
0.154	0.019	50.2	0.646478873
0.154	0.02	50.5	0.644366197
0.154	0.021	48.8	0.656338028
0.154	0.022	1.1	0.992253521
0.154	0.023	100.2	0.294366197
0.154	0.024	99.3	0.300704225
0.154	0.025	101.7	0.283802817
0.154	0.026	1.1	0.992253521
0.154	0.027	99	0.302816901
0.154	0.028	49.9	0.648591549
0.154	0.029	49.3	0.652816901
0.154	0.03	148.4	0.045070423
0.154	0.031	99.7	0.297887324
0.154	0.032	50.7	0.642957746
0.154	0.033	102.2	0.28028169
0.154	0.034	99.2	0.301408451
0.154	0.035	50	0.647887324
0.154	0.036	99.2	0.301408451
0.154	0.037	100.7	0.29084507
0.154	0.038	99.3	0.300704225
0.154	0.039	101.6	0.284507042
0.154	0.04	101.6	0.284507042
0.154	0.041	52.5	0.63028169
0.154	0.042	49.1	0.654225352
0.154	0.043	50.4	0.645070423
0.154	0.044	49	0.654929577
0.154	0.045	51.1	0.640140845
0.154	0.046	51.6	0.636619718
0.154	0.047	149.6	0.053521127
0.154	0.048	102.9	0.275352113
0.154	0.049	1	0.992957746
0.154	0.05	52.5	0.63028169
0.154	0.051	50.5	0.644366197
0.154	0.052	99.6	0.298591549
0.154	0.053	51	0.64084507
0.154	0.054	51	0.64084507
0.154	0.055	50.2	0.646478873
0.154	0.056	49.4	0.652112676
0.154	0.057	149.9	0.055633803
0.154	0.058	203.8	0.435211268
0.154	0.059	49.8	0.649295775
0.154	0.06	51.1	0.640140845
0.154	0.061	1.3	0.99084507
0.154	0.062	51.8	0.635211268
0.154	0.063	155.1	0.092253521
0.154	0.064	102.8	0.276056338
0.154	0.065	51.2	0.63943662
0.154	0.066	50.5	0.644366197
0.154	0.067	156.8	0.104225352
0.154	0.068	151.8	0.069014085
0.154	0.069	154	0.084507042
0.154	0.07	51.9	0.634507042
0.154	0.071	205.6	0.447887324
0.154	0.072	52.4	0.630985915
0.154	0.073	101.7	0.283802817
0.154	0.074	150.7	0.061267606
0.154	0.075	50	0.647887324
0.154	0.076	150.7	0.061267606
0.154	0.077	51.9	0.634507042
0.154	0.078	51.3	0.638732394
0.154	0.079	150.4	0.05915493
0.154	0.08	197.3	0.38943662
0.154	0.081	203.3	0.431690141
0.154	0.082	53.3	0.624647887
0.154	0.083	204.2	0.438028169
0.154	0.084	151.1	0.064084507
0.154	0.085	205.3	0.445774648
0.154	0.086	50.4	0.645070423
0.154	0.087	104.6	0.263380282
0.154	0.088	157.3	0.107746479
0.154	0.089	51.2	0.63943662
0.154	0.09	157	0.105633803
0.154	0.091	107.7	0.241549296
0.154	0.092	51.9	0.634507042
0.154	0.093	153.3	0.079577465
0.154	0.094	105.3	0.258450704
0.154	0.095	103.1	0.273943662
0.154	0.096	309.6	1.18028169
0.154	0.097	154.1	0.085211268
0.154	0.098	157.4	0.108450704
0.154	0.099	156.2	0.1
0.154	0.1	259	0.823943662
0.154	0.101	1.4	0.990140845
0.154	0.102	54.4	0.616901408
0.154	0.103	154.5	0.088028169
0.154	0.104	53.9	0.620422535
0.154	0.105	258.7	0.821830986
0.154	0.106	105	0.26056338
0.154	0.107	207.7	0.462676056
0.154	0.108	209.3	0.473943662
0.154	0.109	159.7	0.124647887
0.154	0.11	261.4	0.84084507
0.154	0.111	155.2	0.092957746
0.154	0.112	155.5	0.095070423
0.154	0.113	104.2	0.266197183
0.154	0.114	207.7	0.462676056
0.154	0.115	313.9	1.21056338
0.154	0.116	52.3	0.631690141
0.154	0.117	107	0.246478873
0.154	0.118	213.6	0.504225352
0.154	0.119	210.6	0.483098592
0.154	0.12	216.7	0.526056338
0.154	0.121	103.5	0.271126761
