0.129	0.101	487.2	0.089932886
0.129	0.102	481.1	0.076286353
0.129	0.103	479	0.071588367
0.129	0.104	480.6	0.075167785
0.129	0.105	488.2	0.092170022
0.129	0.106	489.4	0.094854586
0.129	0.107	491.4	0.099328859
0.129	0.108	487.7	0.091051454
0.129	0.109	482.5	0.079418345
0.129	0.11	488.4	0.09261745
0.129	0.111	494.8	0.106935123
0.129	0.112	490.1	0.096420582
0.129	0.113	487.8	0.091275168
0.129	0.114	479.3	0.072259508
0.129	0.115	494.6	0.106487696
0.129	0.116	496.6	0.110961969
0.129	0.117	499.5	0.117449664
0.129	0.118	489.9	0.095973154
0.129	0.119	488.7	0.093288591
0.129	0.12	489.3	0.094630872
0.129	0.121	486.9	0.089261745
0.129	0.122	497.5	0.112975391
0.129	0.123	493.9	0.1049217
0.129	0.124	495.4	0.108277405
0.129	0.125	499.2	0.116778523
0.129	0.126	492.1	0.100894855
0.129	0.127	497.4	0.112751678
0.129	0.128	489.2	0.094407159
0.13	0	446.2	0.001789709
0.13	0.001	455.1	0.018120805
0.13	0.002	449.5	0.005592841
0.13	0.003	447.7	0.001565996
0.13	0.004	449	0.004474273
0.13	0.005	446.6	0.000894855
0.13	0.006	452.5	0.012304251
0.13	0.007	454.4	0.01655481
0.13	0.008	455	0.017897092
0.13	0.009	453.1	0.013646532
0.13	0.01	453.3	0.01409396
0.13	0.011	451.1	0.00917226
0.13	0.012	453	0.013422819
0.13	0.013	456.9	0.022147651
0.13	0.014	455.6	0.019239374
0.13	0.015	453.5	0.014541387
0.13	0.016	457.1	0.022595078
0.13	0.017	450.4	0.007606264
0.13	0.018	454.8	0.017449664
0.13	0.019	459.4	0.027740492
0.13	0.02	457.3	0.023042506
0.13	0.021	453.2	0.013870246
0.13	0.022	463.6	0.037136465
0.13	0.023	460.4	0.029977629
0.13	0.024	458.5	0.025727069
0.13	0.025	453.9	0.015436242
0.13	0.026	457.4	0.023266219
0.13	0.027	456.2	0.020581655
0.13	0.028	459.5	0.027964206
0.13	0.029	466	0.042505593
0.13	0.03	462.1	0.033780761
0.13	0.031	456	0.020134228
0.13	0.032	461.9	0.033333333
0.13	0.033	464	0.03803132
0.13	0.034	466.5	0.043624161
0.13	0.035	460.1	0.029306488
0.13	0.036	462.6	0.034899329
0.13	0.037	462.4	0.034451902
0.13	0.038	458.7	0.026174497
0.13	0.039	462.1	0.033780761
0.13	0.04	462.7	0.035123043
0.13	0.041	468.9	0.048993289
0.13	0.042	465.5	0.041387025
0.13	0.043	461.2	0.031767338
0.13	0.044	466.9	0.044519016
0.13	0.045	466.2	0.04295302
0.13	0.046	463.2	0.036241611
0.13	0.047	465.1	0.04049217
0.13	0.048	465.1	0.04049217
0.13	0.049	475.8	0.06442953
0.13	0.05	460.6	0.030425056
0.13	0.051	469.2	0.04966443
0.13	0.052	471.8	0.055480984
0.13	0.053	462.2	0.034004474
0.13	0.054	469.5	0.05033557
0.13	0.055	468.8	0.048769575
0.13	0.056	470.7	0.053020134
0.13	0.057	462.9	0.03557047
0.13	0.058	468.8	0.048769575
0.13	0.059	474.3	0.061073826
0.13	0.06	480	0.073825503
0.13	0.061	478.6	0.070693512
0.13	0.062	468.1	0.047203579
0.13	0.063	473.2	0.058612975
0.13	0.064	466.8	0.044295302
0.13	0.065	474.8	0.062192394
0.13	0.066	481.7	0.077628635
0.13	0.067	472	0.055928412
0.13	0.068	471.4	0.05458613
0.13	0.069	476.6	0.066219239
0.13	0.07	476.6	0.066219239
0.13	0.071	476.5	0.065995526
0.13	0.072	483.6	0.081879195
0.13	0.073	471.7	0.055257271
0.13	0.074	472.3	0.056599553
0.13	0.075	477.2	0.067561521
0.13	0.076	473.3	0.058836689
0.13	0.077	479.4	0.072483221
0.13	0.078	478.9	0.071364653
0.13	0.079	473	0.058165548
0.13	0.08	479.3	0.072259508
0.13	0.081	482.9	0.080313199
0.13	0.082	481.6	0.077404922
0.13	0.083	478.4	0.070246085
0.13	0.084	485.9	0.087024609
0.13	0.085	480.4	0.074720358
0.13	0.086	487.7	0.091051454
0.13	0.087	481.1	0.076286353
0.13	0.088	482.4	0.079194631
0.13	0.089	484.4	0.083668904
0.13	0.09	479.2	0.072035794
0.13	0.091	482.8	0.080089485
0.13	0.092	484.4	0.083668904
0.13	0.093	485	0.085011186
0.13	0.094	489.4	0.094854586
0.13	0.095	486.7	0.088814318
0.13	0.096	478.2	0.069798658
0.13	0.097	488.3	0.092393736
0.13	0.098	485.7	0.086577181
0.13	0.099	493.4	0.103803132
0.13	0.1	486.3	0.087919463
0.13	0.101	478.1	0.069574944
0.13	0.102	490.6	0.09753915
0.13	0.103	481.7	0.077628635
0.13	0.104	493.6	0.104250559
0.13	0.105	490.1	0.096420582
0.13	0.106	491.6	0.099776286
0.13	0.107	487.9	0.091498881
0.13	0.108	485.3	0.085682327
0.13	0.109	493.6	0.104250559
0.13	0.11	489.4	0.094854586
0.13	0.111	490.4	0.097091723
0.13	0.112	486.7	0.088814318
0.13	0.113	486.5	0.08836689
0.13	0.114	490.2	0.096644295
0.13	0.115	481.7	0.077628635
0.13	0.116	489.5	0.0950783
0.13	0.117	489.2	0.094407159
0.13	0.118	489.8	0.095749441
0.13	0.119	496.1	0.1098434
0.13	0.12	495	0.10738255
0.13	0.121	499.1	0.11655481
0.13	0.122	499.9	0.118344519
0.13	0.123	494.4	0.106040268
0.13	0.124	495.4	0.108277405
0.13	0.125	494.6	0.106487696
0.13	0.126	501.3	0.12147651
0.13	0.127	493	0.102908277
0.13	0.128	495.6	0.108724832
0.13	0.129	498.5	0.115212528
0.131	0	452.7	0.012751678
0.131	0.001	452.4	0.012080537
0.131	0.002	445	0.004474273
0.131	0.003	452.8	0.012975391
0.131	0.004	457.1	0.022595078
0.131	0.005	449.9	0.006487696
0.131	0.006	450.7	0.008277405
0.131	0.007	455.1	0.018120805
0.131	0.008	459.6	0.028187919
0.131	0.009	454.6	0.017002237
0.131	0.01	460.2	0.029530201
0.131	0.011	455.9	0.019910515
0.131	0.012	454.7	0.017225951
0.131	0.013	453.3	0.01409396
0.131	0.014	447	0
0.131	0.015	456.8	0.021923937
0.131	0.016	462.7	0.035123043
0.131	0.017	458.5	0.025727069
0.131	0.018	452.9	0.013199105
0.131	0.019	457.9	0.024384787
0.131	0.02	455.9	0.019910515
0.131	0.021	465	0.040268456
0.131	0.022	455.9	0.019910515
0.131	0.023	463.7	0.037360179
0.131	0.024	456.8	0.021923937
0.131	0.025	461	0.031319911
0.131	0.026	460.7	0.03064877
0.131	0.027	461.5	0.032438479
0.131	0.028	461.1	0.031543624
0.131	0.029	453.4	0.014317673
0.131	0.03	452.4	0.012080537
0.131	0.031	464	0.03803132
0.131	0.032	465.1	0.04049217
0.131	0.033	464.7	0.039597315
0.131	0.034	469.3	0.049888143
0.131	0.035	462.8	0.035346756
0.131	0.036	464.1	0.038255034
0.131	0.037	467.7	0.046308725
0.131	0.038	463.7	0.037360179
0.131	0.039	461.4	0.032214765
0.131	0.04	459.7	0.028411633
0.131	0.041	468.1	0.047203579
0.131	0.042	467.2	0.045190157
0.131	0.043	466.3	0.043176734
0.131	0.044	470.5	0.052572707
0.131	0.045	463.6	0.037136465
0.131	0.046	466.7	0.044071588
0.131	0.047	470.8	0.053243848
0.131	0.048	467	0.044742729
0.131	0.049	465	0.040268456
0.131	0.05	470.2	0.051901566
0.131	0.051	474.4	0.061297539
0.131	0.052	470.4	0.052348993
0.131	0.053	474.9	0.062416107
0.131	0.054	475.3	0.063310962
0.131	0.055	470.3	0.05212528
0.131	0.056	468	0.046979866
0.131	0.057	476.2	0.065324385
0.131	0.058	475.4	0.063534676
0.131	0.059	475.3	0.063310962
0.131	0.06	472.1	0.056152125
0.131	0.061	467.7	0.046308725
0.131	0.062	468	0.046979866
0.131	0.063	475.8	0.06442953
0.131	0.064	466.3	0.043176734
0.131	0.065	474.6	0.061744966
0.131	0.066	478.3	0.070022371
0.131	0.067	473.8	0.059955257
0.131	0.068	472.2	0.056375839
0.131	0.069	480.9	0.075838926
0.131	0.07	469.8	0.051006711
0.131	0.071	478.3	0.070022371
0.131	0.072	486.5	0.08836689
0.131	0.073	476.5	0.065995526
0.131	0.074	483.5	0.081655481
0.131	0.075	473.4	0.059060403
0.131	0.076	482.1	0.07852349
0.131	0.077	480.3	0.074496644
0.131	0.078	484.7	0.084340045
0.131	0.079	468.7	0.048545861
0.131	0.08	481.6	0.077404922
0.131	0.081	486.9	0.089261745
0.131	0.082	474.1	0.060626398
0.131	0.083	477.2	0.067561521
0.131	0.084	483.7	0.082102908
0.131	0.085	482.5	0.079418345
0.131	0.086	479.8	0.073378076
0.131	0.087	484.5	0.083892617
0.131	0.088	479.7	0.073154362
0.131	0.089	475.8	0.06442953
0.131	0.09	489.5	0.0950783
0.131	0.091	481.8	0.077852349
0.131	0.092	490.4	0.097091723
0.131	0.093	485.9	0.087024609
0.131	0.094	484.3	0.08344519
0.131	0.095	488.4	0.09261745
0.131	0.096	485.6	0.086353468
0.131	0.097	486	0.087248322
0.131	0.098	486.5	0.08836689
0.131	0.099	487.5	0.090604027
0.131	0.1	488.5	0.092841163
0.131	0.101	488.3	0.092393736
0.131	0.102	487.3	0.0901566
0.131	0.103	481.6	0.077404922
0.131	0.104	490.9	0.098210291
0.131	0.105	488.2	0.092170022
0.131	0.106	493.4	0.103803132
0.131	0.107	494.5	0.106263982
0.131	0.108	487.7	0.091051454
0.131	0.109	480.5	0.074944072
0.131	0.11	488	0.091722595
0.131	0.111	489	0.093959732
0.131	0.112	482.9	0.080313199
0.131	0.113	495.7	0.108948546
0.131	0.114	495.6	0.108724832
0.131	0.115	493.6	0.104250559
0.131	0.116	501.7	0.122371365
0.131	0.117	498.6	0.115436242
0.131	0.118	495.4	0.108277405
0.131	0.119	493.7	0.104474273
0.131	0.12	495.1	0.107606264
0.131	0.121	494.6	0.106487696
0.131	0.122	493.8	0.104697987
0.131	0.123	497.9	0.113870246
0.131	0.124	500.1	0.118791946
0.131	0.125	498.1	0.114317673
0.131	0.126	492.3	0.101342282
0.131	0.127	499	0.116331096
0.131	0.128	504.6	0.12885906
0.131	0.129	502.5	0.124161074
0.131	0.13	495.3	0.108053691
0.132	0	450.5	0.007829978
0.132	0.001	451.2	0.009395973
0.132	0.002	443.3	0.008277405
0.132	0.003	449.8	0.006263982
0.132	0.004	452	0.011185682
0.132	0.005	457.7	0.02393736
0.132	0.006	461.4	0.032214765
0.132	0.007	457.2	0.022818792
0.132	0.008	456.5	0.021252796
0.132	0.009	458	0.024608501
0.132	0.01	459.3	0.027516779
0.132	0.011	451.8	0.010738255
0.132	0.012	458.5	0.025727069
0.132	0.013	453	0.013422819
0.132	0.014	460.3	0.029753915
0.132	0.015	461.2	0.031767338
0.132	0.016	460.8	0.030872483
0.132	0.017	456.1	0.020357942
0.132	0.018	460.7	0.03064877
0.132	0.019	460	0.029082774
0.132	0.02	463.2	0.036241611
0.132	0.021	465.4	0.041163311
0.132	0.022	452.2	0.01163311
0.132	0.023	463	0.035794183
0.132	0.024	454.9	0.017673378
0.132	0.025	462.9	0.03557047
0.132	0.026	457.2	0.022818792
0.132	0.027	458.9	0.026621924
0.132	0.028	465.1	0.04049217
0.132	0.029	462.5	0.034675615
0.132	0.03	466.4	0.043400447
0.132	0.031	450.9	0.008724832
0.132	0.032	462.9	0.03557047
0.132	0.033	461.9	0.033333333
0.132	0.034	463.6	0.037136465
0.132	0.035	461.8	0.03310962
0.132	0.036	458.9	0.026621924
0.132	0.037	462.2	0.034004474
0.132	0.038	466.5	0.043624161
0.132	0.039	471.6	0.055033557
0.132	0.04	474.2	0.060850112
0.132	0.041	466.4	0.043400447
0.132	0.042	467.3	0.04541387
0.132	0.043	465.8	0.042058166
0.132	0.044	473.8	0.059955257
0.132	0.045	465.7	0.041834452
0.132	0.046	474.3	0.061073826
0.132	0.047	474.5	0.061521253
0.132	0.048	471.1	0.053914989
0.132	0.049	472.6	0.057270694
0.132	0.05	473.2	0.058612975
0.132	0.051	471.7	0.055257271
0.132	0.052	471.1	0.053914989
0.132	0.053	471	0.053691275
0.132	0.054	467.5	0.045861298
0.132	0.055	478.4	0.070246085
0.132	0.056	476.1	0.065100671
0.132	0.057	478.5	0.070469799
0.132	0.058	474	0.060402685
0.132	0.059	472.9	0.057941834
0.132	0.06	480.8	0.075615213
0.132	0.061	481.9	0.078076063
0.132	0.062	477.5	0.068232662
0.132	0.063	468.7	0.048545861
0.132	0.064	474.6	0.061744966
0.132	0.065	481.2	0.076510067
0.132	0.066	470.9	0.053467562
0.132	0.067	477.6	0.068456376
0.132	0.068	482.5	0.079418345
0.132	0.069	484	0.082774049
0.132	0.07	477.5	0.068232662
0.132	0.071	479.8	0.073378076
0.132	0.072	476.1	0.065100671
0.132	0.073	478.4	0.070246085
0.132	0.074	476.6	0.066219239
0.132	0.075	479	0.071588367
0.132	0.076	475.9	0.064653244
0.132	0.077	485.4	0.08590604
0.132	0.078	480.9	0.075838926
0.132	0.079	479.2	0.072035794
0.132	0.08	478.1	0.069574944
0.132	0.081	480	0.073825503
0.132	0.082	479.2	0.072035794
0.132	0.083	481.7	0.077628635
0.132	0.084	482.5	0.079418345
0.132	0.085	489	0.093959732
0.132	0.086	476.4	0.065771812
0.132	0.087	482.2	0.078747204
0.132	0.088	485.4	0.08590604
0.132	0.089	480.4	0.074720358
0.132	0.09	490.5	0.097315436
0.132	0.091	483.2	0.08098434
0.132	0.092	486.5	0.08836689
0.132	0.093	488	0.091722595
0.132	0.094	483.8	0.082326622
0.132	0.095	489.8	0.095749441
0.132	0.096	486.6	0.088590604
0.132	0.097	492.8	0.10246085
0.132	0.098	489.9	0.095973154
0.132	0.099	488.8	0.093512304
0.132	0.1	486.5	0.08836689
0.132	0.101	485.8	0.086800895
0.132	0.102	484.8	0.084563758
0.132	0.103	489.3	0.094630872
0.132	0.104	491.2	0.098881432
0.132	0.105	487.2	0.089932886
0.132	0.106	487.5	0.090604027
0.132	0.107	491.5	0.099552573
0.132	0.108	496.4	0.110514541
0.132	0.109	489.9	0.095973154
0.132	0.11	492.5	0.101789709
0.132	0.111	495.6	0.108724832
0.132	0.112	501.1	0.121029083
0.132	0.113	484	0.082774049
0.132	0.114	498	0.11409396
0.132	0.115	504.8	0.129306488
0.132	0.116	496.1	0.1098434
0.132	0.117	496.4	0.110514541
0.132	0.118	491.5	0.099552573
0.132	0.119	493.6	0.104250559
0.132	0.12	496.6	0.110961969
0.132	0.121	496.4	0.110514541
0.132	0.122	496.9	0.11163311
0.132	0.123	507	0.134228188
0.132	0.124	503.5	0.12639821
0.132	0.125	503.7	0.126845638
0.132	0.126	492.9	0.102684564
0.132	0.127	499.5	0.117449664
0.132	0.128	505	0.129753915
0.132	0.129	499.6	0.117673378
0.132	0.13	498.7	0.115659955
0.132	0.131	495.7	0.108948546
0.133	0	459.4	0.027740492
0.133	0.001	455.9	0.019910515
0.133	0.002	454	0.015659955
0.133	0.003	457.6	0.023713647
0.133	0.004	454.7	0.017225951
0.133	0.005	454.8	0.017449664
0.133	0.006	455.2	0.018344519
0.133	0.007	451.5	0.010067114
0.133	0.008	453.4	0.014317673
0.133	0.009	450.5	0.007829978
0.133	0.01	447.7	0.001565996
0.133	0.011	460.3	0.029753915
0.133	0.012	463.6	0.037136465
0.133	0.013	461.5	0.032438479
0.133	0.014	461.5	0.032438479
0.133	0.015	458.1	0.024832215
0.133	0.016	456.9	0.022147651
0.133	0.017	460.3	0.029753915
0.133	0.018	458.2	0.025055928
0.133	0.019	452.5	0.012304251
0.133	0.02	459.3	0.027516779
0.133	0.021	467.4	0.045637584
0.133	0.022	458.6	0.025950783
0.133	0.023	462.4	0.034451902
0.133	0.024	457.6	0.023713647
0.133	0.025	460.9	0.031096197
0.133	0.026	459.2	0.027293065
0.133	0.027	466.8	0.044295302
0.133	0.028	468.4	0.04787472
0.133	0.029	463.2	0.036241611
0.133	0.03	462.9	0.03557047
0.133	0.031	471.4	0.05458613
0.133	0.032	468.2	0.047427293
0.133	0.033	464.6	0.039373602
0.133	0.034	466.4	0.043400447
0.133	0.035	462.1	0.033780761
0.133	0.036	464.2	0.038478747
0.133	0.037	465.5	0.041387025
0.133	0.038	478.9	0.071364653
0.133	0.039	469.4	0.050111857
0.133	0.04	474.1	0.060626398
0.133	0.041	462.6	0.034899329
0.133	0.042	476.2	0.065324385
0.133	0.043	474.8	0.062192394
0.133	0.044	460.8	0.030872483
0.133	0.045	469.2	0.04966443
0.133	0.046	474	0.060402685
0.133	0.047	472.6	0.057270694
0.133	0.048	475.2	0.063087248
0.133	0.049	482.8	0.080089485
0.133	0.05	466.5	0.043624161
0.133	0.051	474.7	0.06196868
0.133	0.052	476.3	0.065548098
0.133	0.053	482.4	0.079194631
0.133	0.054	478.5	0.070469799
0.133	0.055	473.1	0.058389262
0.133	0.056	471.1	0.053914989
0.133	0.057	475.5	0.063758389
0.133	0.058	481.7	0.077628635
0.133	0.059	478.6	0.070693512
0.133	0.06	476	0.064876957
0.133	0.061	476.1	0.065100671
0.133	0.062	474.8	0.062192394
0.133	0.063	477.4	0.068008949
0.133	0.064	481.7	0.077628635
0.133	0.065	473.8	0.059955257
0.133	0.066	481.9	0.078076063
0.133	0.067	484.8	0.084563758
0.133	0.068	473.2	0.058612975
0.133	0.069	480.4	0.074720358
0.133	0.07	478.2	0.069798658
0.133	0.071	489.3	0.094630872
0.133	0.072	484.3	0.08344519
0.133	0.073	484.5	0.083892617
0.133	0.074	479.7	0.073154362
0.133	0.075	485.9	0.087024609
0.133	0.076	479.4	0.072483221
0.133	0.077	487.6	0.09082774
0.133	0.078	483.3	0.081208054
0.133	0.079	484.7	0.084340045
0.133	0.08	479.5	0.072706935
0.133	0.081	482.6	0.079642058
0.133	0.082	489.4	0.094854586
0.133	0.083	486.9	0.089261745
0.133	0.084	490.3	0.096868009
0.133	0.085	485.8	0.086800895
0.133	0.086	473.6	0.05950783
0.133	0.087	486.9	0.089261745
0.133	0.088	483.7	0.082102908
0.133	0.089	489.8	0.095749441
0.133	0.09	490.4	0.097091723
0.133	0.091	488.5	0.092841163
0.133	0.092	490	0.096196868
0.133	0.093	488.1	0.091946309
0.133	0.094	489.5	0.0950783
0.133	0.095	495.5	0.108501119
0.133	0.096	485.5	0.086129754
0.133	0.097	492.9	0.102684564
0.133	0.098	478.6	0.070693512
0.133	0.099	484	0.082774049
0.133	0.1	488	0.091722595
0.133	0.101	490.7	0.097762864
0.133	0.102	483.9	0.082550336
0.133	0.103	490.7	0.097762864
0.133	0.104	500.3	0.119239374
0.133	0.105	493.1	0.103131991
0.133	0.106	495.3	0.108053691
0.133	0.107	491.4	0.099328859
0.133	0.108	497.2	0.112304251
0.133	0.109	491.9	0.100447427
0.133	0.11	494.7	0.106711409
0.133	0.111	496.6	0.110961969
0.133	0.112	499.1	0.11655481
0.133	0.113	495.9	0.109395973
0.133	0.114	494.7	0.106711409
0.133	0.115	497.3	0.112527964
0.133	0.116	495.1	0.107606264
0.133	0.117	499.9	0.118344519
0.133	0.118	489.3	0.094630872
0.133	0.119	494.1	0.105369128
0.133	0.12	499.1	0.11655481
0.133	0.121	496.6	0.110961969
0.133	0.122	499.9	0.118344519
0.133	0.123	504.6	0.12885906
0.133	0.124	497.2	0.112304251
0.133	0.125	497.8	0.113646532
0.133	0.126	507	0.134228188
0.133	0.127	495.5	0.108501119
0.133	0.128	506.8	0.133780761
0.133	0.129	501.6	0.122147651
0.133	0.13	500.8	0.120357942
0.133	0.131	500.7	0.120134228
0.133	0.132	498.3	0.114765101
0.134	0	454.6	0.017002237
0.134	0.001	454.3	0.016331096
0.134	0.002	452.6	0.012527964
0.134	0.003	460.7	0.03064877
0.134	0.004	453.4	0.014317673
0.134	0.005	460.1	0.029306488
0.134	0.006	452.3	0.011856823
0.134	0.007	458.1	0.024832215
0.134	0.008	461.7	0.032885906
0.134	0.009	457.3	0.023042506
0.134	0.01	463.2	0.036241611
0.134	0.011	459.2	0.027293065
0.134	0.012	458.6	0.025950783
0.134	0.013	460.9	0.031096197
0.134	0.014	458.7	0.026174497
0.134	0.015	459	0.026845638
0.134	0.016	454.7	0.017225951
0.134	0.017	460.7	0.03064877
0.134	0.018	462.7	0.035123043
0.134	0.019	465.1	0.04049217
0.134	0.02	459	0.026845638
0.134	0.021	461	0.031319911
0.134	0.022	464.5	0.039149888
0.134	0.023	463.6	0.037136465
0.134	0.024	459.3	0.027516779
0.134	0.025	469	0.049217002
0.134	0.026	464.8	0.039821029
0.134	0.027	469.6	0.050559284
0.134	0.028	469.4	0.050111857
0.134	0.029	462	0.033557047
0.134	0.03	465.9	0.042281879
0.134	0.031	459	0.026845638
0.134	0.032	467.9	0.046756152
0.134	0.033	468.1	0.047203579
0.134	0.034	468.2	0.047427293
0.134	0.035	470.4	0.052348993
0.134	0.036	471.3	0.054362416
0.134	0.037	468.1	0.047203579
0.134	0.038	473.5	0.059284116
0.134	0.039	466.1	0.042729306
0.134	0.04	475.1	0.062863535
0.134	0.041	469.7	0.050782998
0.134	0.042	477.3	0.067785235
0.134	0.043	478.6	0.070693512
0.134	0.044	470.8	0.053243848
0.134	0.045	475.4	0.063534676
0.134	0.046	471.5	0.054809843
0.134	0.047	473.2	0.058612975
0.134	0.048	465.5	0.041387025
0.134	0.049	473.6	0.05950783
0.134	0.05	473.9	0.060178971
0.134	0.051	476.3	0.065548098
0.134	0.052	474.4	0.061297539
0.134	0.053	473.3	0.058836689
0.134	0.054	470.3	0.05212528
0.134	0.055	475.7	0.064205817
0.134	0.056	476.7	0.066442953
0.134	0.057	472.5	0.05704698
0.134	0.058	476.5	0.065995526
0.134	0.059	478.8	0.07114094
0.134	0.06	480	0.073825503
0.134	0.061	476.5	0.065995526
0.134	0.062	475.1	0.062863535
0.134	0.063	480	0.073825503
0.134	0.064	482.6	0.079642058
0.134	0.065	475.8	0.06442953
0.134	0.066	486.1	0.087472036
0.134	0.067	485	0.085011186
0.134	0.068	475.5	0.063758389
0.134	0.069	475.1	0.062863535
0.134	0.07	478.7	0.070917226
0.134	0.071	486.3	0.087919463
0.134	0.072	475.5	0.063758389
0.134	0.073	489.3	0.094630872
0.134	0.074	482.5	0.079418345
0.134	0.075	482.3	0.078970917
0.134	0.076	485.4	0.08590604
0.134	0.077	478.6	0.070693512
0.134	0.078	479.6	0.072930649
0.134	0.079	484.9	0.084787472
0.134	0.08	493.7	0.104474273
0.134	0.081	490.2	0.096644295
0.134	0.082	481.3	0.076733781
0.134	0.083	481.6	0.077404922
0.134	0.084	487.2	0.089932886
0.134	0.085	487.7	0.091051454
0.134	0.086	484.2	0.083221477
0.134	0.087	485.8	0.086800895
0.134	0.088	494.1	0.105369128
0.134	0.089	487.1	0.089709172
0.134	0.09	480.7	0.075391499
0.134	0.091	493.6	0.104250559
0.134	0.092	488.6	0.093064877
0.134	0.093	486.5	0.08836689
0.134	0.094	494.5	0.106263982
0.134	0.095	489	0.093959732
0.134	0.096	485.8	0.086800895
0.134	0.097	490	0.096196868
0.134	0.098	492	0.100671141
0.134	0.099	483.5	0.081655481
0.134	0.1	494.2	0.105592841
0.134	0.101	495.8	0.10917226
0.134	0.102	490.7	0.097762864
0.134	0.103	490.8	0.097986577
0.134	0.104	495.2	0.107829978
0.134	0.105	496.6	0.110961969
0.134	0.106	498.7	0.115659955
0.134	0.107	494.5	0.106263982
0.134	0.108	498.4	0.114988814
0.134	0.109	494.5	0.106263982
0.134	0.11	493.7	0.104474273
0.134	0.111	492	0.100671141
0.134	0.112	488.9	0.093736018
0.134	0.113	492.7	0.102237136
0.134	0.114	498.4	0.114988814
0.134	0.115	502.6	0.124384787
0.134	0.116	491.6	0.099776286
0.134	0.117	502.2	0.123489933
0.134	0.118	503.9	0.127293065
0.134	0.119	497.9	0.113870246
0.134	0.12	502	0.123042506
0.134	0.121	502.8	0.124832215
0.134	0.122	494.4	0.106040268
0.134	0.123	501.1	0.121029083
0.134	0.124	497.1	0.112080537
0.134	0.125	501.7	0.122371365
0.134	0.126	497.1	0.112080537
0.134	0.127	506.6	0.133333333
0.134	0.128	505.8	0.131543624
0.134	0.129	506.1	0.132214765
0.134	0.13	495.9	0.109395973
0.134	0.131	512.2	0.145861298
0.134	0.132	497.8	0.113646532
0.134	0.133	503.9	0.127293065
0.135	0	458.3	0.025279642
0.135	0.001	456.5	0.021252796
0.135	0.002	454.2	0.016107383
0.135	0.003	464.9	0.040044743
0.135	0.004	457.2	0.022818792
0.135	0.005	451.4	0.0098434
0.135	0.006	458.6	0.025950783
0.135	0.007	460.8	0.030872483
0.135	0.008	453.9	0.015436242
0.135	0.009	456.7	0.021700224
0.135	0.01	468.6	0.048322148
0.135	0.011	460.4	0.029977629
0.135	0.012	463.1	0.036017897
0.135	0.013	460.1	0.029306488
0.135	0.014	465.3	0.040939597
0.135	0.015	459.7	0.028411633
0.135	0.016	466.3	0.043176734
0.135	0.017	468.2	0.047427293
0.135	0.018	464.8	0.039821029
0.135	0.019	462.9	0.03557047
0.135	0.02	464.9	0.040044743
0.135	0.021	468	0.046979866
0.135	0.022	468.2	0.047427293
0.135	0.023	464	0.03803132
0.135	0.024	460.9	0.031096197
0.135	0.025	469.1	0.049440716
0.135	0.026	462.2	0.034004474
0.135	0.027	470.5	0.052572707
0.135	0.028	471.4	0.05458613
0.135	0.029	470.8	0.053243848
0.135	0.03	467.1	0.044966443
0.135	0.031	464.6	0.039373602
0.135	0.032	467	0.044742729
0.135	0.033	465	0.040268456
0.135	0.034	469.9	0.051230425
0.135	0.035	470.2	0.051901566
0.135	0.036	469	0.049217002
0.135	0.037	467.4	0.045637584
0.135	0.038	475.6	0.063982103
0.135	0.039	477.8	0.068903803
0.135	0.04	470.4	0.052348993
0.135	0.041	480.6	0.075167785
0.135	0.042	476.8	0.066666667
0.135	0.043	465.8	0.042058166
0.135	0.044	477.3	0.067785235
0.135	0.045	471.3	0.054362416
0.135	0.046	481.2	0.076510067
0.135	0.047	474.7	0.06196868
0.135	0.048	475	0.062639821
0.135	0.049	480.7	0.075391499
0.135	0.05	472.5	0.05704698
0.135	0.051	472.5	0.05704698
0.135	0.052	472.9	0.057941834
0.135	0.053	476.7	0.066442953
0.135	0.054	469.1	0.049440716
0.135	0.055	473.4	0.059060403
0.135	0.056	480.1	0.074049217
0.135	0.057	490.8	0.097986577
0.135	0.058	475.5	0.063758389
0.135	0.059	470.6	0.052796421
0.135	0.06	479.3	0.072259508
0.135	0.061	484.2	0.083221477
0.135	0.062	475.5	0.063758389
0.135	0.063	472.7	0.057494407
0.135	0.064	478.8	0.07114094
0.135	0.065	474.8	0.062192394
0.135	0.066	474.3	0.061073826
0.135	0.067	481.5	0.077181208
0.135	0.068	477.2	0.067561521
0.135	0.069	479.4	0.072483221
0.135	0.07	481.7	0.077628635
0.135	0.071	477.5	0.068232662
0.135	0.072	481.3	0.076733781
0.135	0.073	490.5	0.097315436
0.135	0.074	487.5	0.090604027
0.135	0.075	490.8	0.097986577
0.135	0.076	477.2	0.067561521
0.135	0.077	482.9	0.080313199
0.135	0.078	484.5	0.083892617
0.135	0.079	482.9	0.080313199
0.135	0.08	480.1	0.074049217
0.135	0.081	486.9	0.089261745
0.135	0.082	483	0.080536913
0.135	0.083	491.3	0.099105145
0.135	0.084	487.1	0.089709172
0.135	0.085	483.7	0.082102908
0.135	0.086	486	0.087248322
0.135	0.087	489.5	0.0950783
0.135	0.088	487	0.089485459
0.135	0.089	494.8	0.106935123
0.135	0.09	487.6	0.09082774
0.135	0.091	487.9	0.091498881
0.135	0.092	495.9	0.109395973
0.135	0.093	487.4	0.090380313
0.135	0.094	498.4	0.114988814
0.135	0.095	496	0.109619687
0.135	0.096	489.4	0.094854586
0.135	0.097	498.3	0.114765101
