0.089	0.081	404.1	0.897183099
0.089	0.082	355.6	0.669483568
0.089	0.083	333.1	0.563849765
0.089	0.084	284.3	0.334741784
0.089	0.085	362.9	0.703755869
0.089	0.086	399.6	0.876056338
0.089	0.087	325.6	0.528638498
0.089	0.088	361.4	0.696713615
0.09	0	3	0.985915493
0.09	0.001	76.4	0.641314554
0.09	0.002	3	0.985915493
0.09	0.003	40.9	0.807981221
0.09	0.004	3	0.985915493
0.09	0.005	38.6	0.818779343
0.09	0.006	39.6	0.814084507
0.09	0.007	78.7	0.630516432
0.09	0.008	40.4	0.810328638
0.09	0.009	39	0.816901408
0.09	0.01	77.4	0.636619718
0.09	0.011	114.8	0.461032864
0.09	0.012	111.1	0.478403756
0.09	0.013	81.9	0.615492958
0.09	0.014	150.9	0.291549296
0.09	0.015	40.7	0.808920188
0.09	0.016	155.7	0.269014085
0.09	0.017	226.6	0.063849765
0.09	0.018	182.4	0.143661972
0.09	0.019	40.7	0.808920188
0.09	0.02	114.2	0.463849765
0.09	0.021	192	0.098591549
0.09	0.022	78.5	0.631455399
0.09	0.023	260.4	0.222535211
0.09	0.024	197.8	0.071361502
0.09	0.025	117.4	0.448826291
0.09	0.026	113.8	0.4657277
0.09	0.027	156.3	0.266197183
0.09	0.028	267.6	0.256338028
0.09	0.029	155.1	0.271830986
0.09	0.03	347.1	0.629577465
0.09	0.031	306.1	0.437089202
0.09	0.032	79.3	0.627699531
0.09	0.033	116.8	0.451643192
0.09	0.034	308.4	0.447887324
0.09	0.035	194.2	0.088262911
0.09	0.036	237.2	0.113615023
0.09	0.037	267.8	0.257276995
0.09	0.038	229.8	0.078873239
0.09	0.039	272.3	0.278403756
0.09	0.04	273	0.281690141
0.09	0.041	225.8	0.060093897
0.09	0.042	310.8	0.45915493
0.09	0.043	276.9	0.3
0.09	0.044	349.6	0.641314554
0.09	0.045	238.5	0.11971831
0.09	0.046	314.4	0.476056338
0.09	0.047	355.2	0.667605634
0.09	0.048	273.3	0.283098592
0.09	0.049	276.9	0.3
0.09	0.05	240.9	0.130985915
0.09	0.051	352	0.65258216
0.09	0.052	276.2	0.296713615
0.09	0.053	199.8	0.061971831
0.09	0.054	357.1	0.676525822
0.09	0.055	276.9	0.3
0.09	0.056	160.6	0.24600939
0.09	0.057	281.1	0.31971831
0.09	0.058	279.5	0.312206573
0.09	0.059	352.2	0.653521127
0.09	0.06	316.2	0.484507042
0.09	0.061	286.5	0.345070423
0.09	0.062	402.9	0.891549296
0.09	0.063	315.3	0.48028169
0.09	0.064	244.3	0.146948357
0.09	0.065	362.9	0.703755869
0.09	0.066	319.2	0.498591549
0.09	0.067	327	0.535211268
0.09	0.068	321.9	0.511267606
0.09	0.069	324.2	0.522065728
0.09	0.07	321.4	0.508920188
0.09	0.071	358.7	0.684037559
0.09	0.072	320.8	0.506103286
0.09	0.073	363.9	0.708450704
0.09	0.074	404.1	0.897183099
0.09	0.075	400.8	0.881690141
0.09	0.076	280.4	0.316431925
0.09	0.077	398.1	0.869014085
0.09	0.078	281.1	0.31971831
0.09	0.079	357.5	0.678403756
0.09	0.08	361.3	0.696244131
0.09	0.081	403.4	0.893896714
0.09	0.082	404.4	0.898591549
0.09	0.083	402.1	0.887793427
0.09	0.084	400.9	0.882159624
0.09	0.085	324.3	0.522535211
0.09	0.086	365.9	0.717840376
0.09	0.087	326	0.530516432
0.09	0.088	403.8	0.895774648
0.09	0.089	338.2	0.587793427
0.091	0	3	0.985915493
0.091	0.001	39.6	0.814084507
0.091	0.002	3	0.985915493
0.091	0.003	3.1	0.985446009
0.091	0.004	3	0.985915493
0.091	0.005	41.8	0.803755869
0.091	0.006	42	0.802816901
0.091	0.007	41.4	0.805633803
0.091	0.008	41.1	0.807042254
0.091	0.009	116.5	0.453051643
0.091	0.01	116.7	0.452112676
0.091	0.011	3.2	0.984976526
0.091	0.012	76.4	0.641314554
0.091	0.013	114.9	0.46056338
0.091	0.014	152.9	0.282159624
0.091	0.015	229.9	0.079342723
0.091	0.016	79.8	0.625352113
0.091	0.017	116.4	0.453521127
0.091	0.018	115.2	0.45915493
0.091	0.019	115.7	0.456807512
0.091	0.02	114.5	0.462441315
0.091	0.021	153.1	0.281220657
0.091	0.022	193.2	0.092957746
0.091	0.023	153.5	0.279342723
0.091	0.024	111.8	0.475117371
0.091	0.025	274.7	0.289671362
0.091	0.026	195.1	0.084037559
0.091	0.027	154.3	0.275586854
0.091	0.028	156.6	0.264788732
0.091	0.029	120.4	0.434741784
0.091	0.03	196.1	0.079342723
0.091	0.031	192.7	0.095305164
0.091	0.032	272.3	0.278403756
0.091	0.033	194.4	0.087323944
0.091	0.034	156.6	0.264788732
0.091	0.035	311.1	0.46056338
0.091	0.036	228.8	0.074178404
0.091	0.037	196.5	0.077464789
0.091	0.038	271.4	0.274178404
0.091	0.039	275.4	0.292957746
0.091	0.04	278.2	0.306103286
0.091	0.041	196	0.079812207
0.091	0.042	320.3	0.503755869
0.091	0.043	232.2	0.090140845
0.091	0.044	201.8	0.05258216
0.091	0.045	277.9	0.304694836
0.091	0.046	232.9	0.09342723
0.091	0.047	279.1	0.310328638
0.091	0.048	315.3	0.48028169
0.091	0.049	310.8	0.45915493
0.091	0.05	280.8	0.318309859
0.091	0.051	354.9	0.666197183
0.091	0.052	359.7	0.688732394
0.091	0.053	273.1	0.282159624
0.091	0.054	276.5	0.298122066
0.091	0.055	355.7	0.669953052
0.091	0.056	279.4	0.311737089
0.091	0.057	236.4	0.109859155
0.091	0.058	200.3	0.059624413
0.091	0.059	322.6	0.514553991
0.091	0.06	317.5	0.490610329
0.091	0.061	394.8	0.853521127
0.091	0.062	272.9	0.281220657
0.091	0.063	368.4	0.729577465
0.091	0.064	360.9	0.694366197
0.091	0.065	356.4	0.673239437
0.091	0.066	360.8	0.693896714
0.091	0.067	318.7	0.496244131
0.091	0.068	326	0.530516432
0.091	0.069	364.5	0.711267606
0.091	0.07	397.1	0.864319249
0.091	0.071	357.8	0.679812207
0.091	0.072	242.6	0.138967136
0.091	0.073	399.6	0.876056338
0.091	0.074	397.2	0.864788732
0.091	0.075	324.5	0.523474178
0.091	0.076	408.1	0.915962441
0.091	0.077	316.8	0.487323944
0.091	0.078	401.4	0.884507042
0.091	0.079	281.2	0.320187793
0.091	0.08	403.3	0.89342723
0.091	0.081	361.4	0.696713615
0.091	0.082	334	0.568075117
0.091	0.083	363.1	0.704694836
0.091	0.084	250.7	0.176995305
0.091	0.085	364.8	0.712676056
0.091	0.086	321.4	0.508920188
0.091	0.087	366.8	0.722065728
0.091	0.088	417.6	0.96056338
0.091	0.089	369.1	0.73286385
0.091	0.09	407.1	0.911267606
0.092	0	3	0.985915493
0.092	0.001	3	0.985915493
0.092	0.002	76.6	0.640375587
0.092	0.003	76.4	0.641314554
0.092	0.004	3	0.985915493
0.092	0.005	3	0.985915493
0.092	0.006	39.8	0.81314554
0.092	0.007	3.3	0.984507042
0.092	0.008	41.3	0.806103286
0.092	0.009	40.2	0.811267606
0.092	0.01	3.1	0.985446009
0.092	0.011	75	0.647887324
0.092	0.012	40.9	0.807981221
0.092	0.013	3.1	0.985446009
0.092	0.014	113.9	0.465258216
0.092	0.015	79.3	0.627699531
0.092	0.016	156.5	0.265258216
0.092	0.017	3.1	0.985446009
0.092	0.018	118.7	0.442723005
0.092	0.019	185.6	0.128638498
0.092	0.02	120.3	0.435211268
0.092	0.021	154.5	0.274647887
0.092	0.022	227.1	0.066197183
0.092	0.023	117.7	0.44741784
0.092	0.024	196.2	0.078873239
0.092	0.025	120.6	0.433802817
0.092	0.026	271.8	0.276056338
0.092	0.027	154.6	0.274178404
0.092	0.028	196.2	0.078873239
0.092	0.029	154.9	0.272769953
0.092	0.03	154	0.276995305
0.092	0.031	159.7	0.250234742
0.092	0.032	232.9	0.09342723
0.092	0.033	159.3	0.252112676
0.092	0.034	154.4	0.275117371
0.092	0.035	232.2	0.090140845
0.092	0.036	80.4	0.622535211
0.092	0.037	275.3	0.292488263
0.092	0.038	275.5	0.29342723
0.092	0.039	347.9	0.633333333
0.092	0.04	229.4	0.076995305
0.092	0.041	309.5	0.453051643
0.092	0.042	358.2	0.681690141
0.092	0.043	273.5	0.284037559
0.092	0.044	313.1	0.469953052
0.092	0.045	235.7	0.10657277
0.092	0.046	276.3	0.297183099
0.092	0.047	197	0.075117371
0.092	0.048	242.5	0.138497653
0.092	0.049	238	0.117370892
0.092	0.05	274.8	0.290140845
0.092	0.051	273.2	0.282629108
0.092	0.052	360.3	0.691549296
0.092	0.053	277.8	0.304225352
0.092	0.054	247.1	0.160093897
0.092	0.055	364.4	0.710798122
0.092	0.056	279	0.309859155
0.092	0.057	279.9	0.314084507
0.092	0.058	314.9	0.478403756
0.092	0.059	354.9	0.666197183
0.092	0.06	359.1	0.685915493
0.092	0.061	364.2	0.709859155
0.092	0.062	361.9	0.699061033
0.092	0.063	317.5	0.490610329
0.092	0.064	284	0.333333333
0.092	0.065	357	0.676056338
0.092	0.066	285.6	0.34084507
0.092	0.067	363.2	0.705164319
0.092	0.068	282	0.323943662
0.092	0.069	326	0.530516432
0.092	0.07	319.3	0.499061033
0.092	0.071	362.8	0.703286385
0.092	0.072	368.2	0.728638498
0.092	0.073	320.9	0.50657277
0.092	0.074	206.1	0.032394366
0.092	0.075	369.3	0.733802817
0.092	0.076	371.6	0.744600939
0.092	0.077	408	0.915492958
0.092	0.078	361.8	0.698591549
0.092	0.079	362.8	0.703286385
0.092	0.08	332.3	0.560093897
0.092	0.081	371.1	0.742253521
0.092	0.082	413	0.938967136
0.092	0.083	331.5	0.556338028
0.092	0.084	368.1	0.728169014
0.092	0.085	416.5	0.955399061
0.092	0.086	370.2	0.738028169
0.092	0.087	332.7	0.561971831
0.092	0.088	332.5	0.561032864
0.092	0.089	364.7	0.712206573
0.092	0.09	327.9	0.53943662
0.092	0.091	409.3	0.921596244
0.093	0	3	0.985915493
0.093	0.001	3	0.985915493
0.093	0.002	3.1	0.985446009
0.093	0.003	3	0.985915493
0.093	0.004	40.5	0.809859155
0.093	0.005	41.7	0.804225352
0.093	0.006	78.8	0.630046948
0.093	0.007	3	0.985915493
0.093	0.008	78.8	0.630046948
0.093	0.009	43.5	0.795774648
0.093	0.01	114.5	0.462441315
0.093	0.011	115.3	0.458685446
0.093	0.012	120.1	0.436150235
0.093	0.013	114.7	0.461502347
0.093	0.014	77.5	0.636150235
0.093	0.015	157.5	0.26056338
0.093	0.016	153.4	0.279812207
0.093	0.017	117.8	0.446948357
0.093	0.018	77.4	0.636619718
0.093	0.019	41.7	0.804225352
0.093	0.02	82.8	0.611267606
0.093	0.021	116.4	0.453521127
0.093	0.022	158.4	0.256338028
0.093	0.023	231.7	0.087793427
0.093	0.024	235.7	0.10657277
0.093	0.025	230.5	0.082159624
0.093	0.026	121.9	0.427699531
0.093	0.027	194.2	0.088262911
0.093	0.028	197.2	0.074178404
0.093	0.029	79.1	0.628638498
0.093	0.03	193.1	0.09342723
0.093	0.031	198	0.070422535
0.093	0.032	193.5	0.091549296
0.093	0.033	280.5	0.316901408
0.093	0.034	193.9	0.089671362
0.093	0.035	202.2	0.050704225
0.093	0.036	237.2	0.113615023
0.093	0.037	123.3	0.421126761
0.093	0.038	236.6	0.110798122
0.093	0.039	275.4	0.292957746
0.093	0.04	161.6	0.241314554
0.093	0.041	282.3	0.325352113
0.093	0.042	319.8	0.501408451
0.093	0.043	239	0.122065728
0.093	0.044	236.8	0.111737089
0.093	0.045	316.7	0.48685446
0.093	0.046	281.6	0.322065728
0.093	0.047	120.4	0.434741784
0.093	0.048	163	0.234741784
0.093	0.049	354.6	0.664788732
0.093	0.05	318.9	0.497183099
0.093	0.051	318.5	0.495305164
0.093	0.052	240.5	0.129107981
0.093	0.053	203.3	0.045539906
0.093	0.054	320.4	0.504225352
0.093	0.055	327.5	0.537558685
0.093	0.056	163.5	0.232394366
0.093	0.057	236.4	0.109859155
0.093	0.058	281.5	0.321596244
0.093	0.059	364.6	0.711737089
0.093	0.06	278	0.305164319
0.093	0.061	240.3	0.128169014
0.093	0.062	330.5	0.551643192
0.093	0.063	280.9	0.318779343
0.093	0.064	402.3	0.888732394
0.093	0.065	366.7	0.721596244
0.093	0.066	359.2	0.686384977
0.093	0.067	281.9	0.323474178
0.093	0.068	319.1	0.498122066
0.093	0.069	370.3	0.738497653
0.093	0.07	244.7	0.148826291
0.093	0.071	285.7	0.341314554
0.093	0.072	408.2	0.916431925
0.093	0.073	363	0.704225352
0.093	0.074	286	0.342723005
0.093	0.075	319.3	0.499061033
0.093	0.076	328.9	0.544131455
0.093	0.077	247.7	0.162910798
0.093	0.078	286.7	0.34600939
0.093	0.079	406	0.906103286
0.093	0.08	325	0.525821596
0.093	0.081	365.8	0.717370892
0.093	0.082	333.7	0.566666667
0.093	0.083	367.7	0.72629108
0.093	0.084	371.6	0.744600939
0.093	0.085	369.5	0.734741784
0.093	0.086	372.9	0.750704225
0.093	0.087	368.2	0.728638498
0.093	0.088	330.5	0.551643192
0.093	0.089	331.5	0.556338028
0.093	0.09	329.9	0.548826291
0.093	0.091	415.2	0.949295775
0.093	0.092	411	0.929577465
0.094	0	3	0.985915493
0.094	0.001	3	0.985915493
0.094	0.002	3	0.985915493
0.094	0.003	3	0.985915493
0.094	0.004	40.3	0.810798122
0.094	0.005	42.3	0.801408451
0.094	0.006	39.7	0.813615023
0.094	0.007	43.3	0.796713615
0.094	0.008	39.1	0.816431925
0.094	0.009	40.8	0.808450704
0.094	0.01	41.4	0.805633803
0.094	0.011	3.1	0.985446009
0.094	0.012	113.2	0.468544601
0.094	0.013	192.4	0.096713615
0.094	0.014	41.5	0.805164319
0.094	0.015	41	0.807511737
0.094	0.016	40.2	0.811267606
0.094	0.017	194.4	0.087323944
0.094	0.018	79.4	0.627230047
0.094	0.019	238.5	0.11971831
0.094	0.02	120.3	0.435211268
0.094	0.021	199.1	0.065258216
0.094	0.022	119.2	0.440375587
0.094	0.023	189.4	0.110798122
0.094	0.024	228.1	0.070892019
0.094	0.025	159.4	0.251643192
0.094	0.026	194.7	0.085915493
0.094	0.027	80.8	0.620657277
0.094	0.028	157.7	0.259624413
0.094	0.029	275.5	0.29342723
0.094	0.03	234.2	0.099530516
0.094	0.031	124.8	0.414084507
0.094	0.032	195	0.084507042
0.094	0.033	235.2	0.104225352
0.094	0.034	312.3	0.466197183
0.094	0.035	320.3	0.503755869
0.094	0.036	197.4	0.073239437
0.094	0.037	354	0.661971831
0.094	0.038	276.4	0.297652582
0.094	0.039	314.6	0.476995305
0.094	0.04	240.2	0.127699531
0.094	0.041	203.5	0.044600939
0.094	0.042	243.9	0.145070423
0.094	0.043	200.3	0.059624413
0.094	0.044	202	0.051643192
0.094	0.045	278.7	0.308450704
0.094	0.046	282.6	0.326760563
0.094	0.047	358.6	0.683568075
0.094	0.048	282.9	0.328169014
0.094	0.049	239.6	0.124882629
0.094	0.05	322.1	0.512206573
0.094	0.051	200.3	0.059624413
0.094	0.052	293.1	0.376056338
0.094	0.053	200.5	0.058685446
0.094	0.054	240.6	0.129577465
0.094	0.055	318.7	0.496244131
0.094	0.056	288.6	0.354929577
0.094	0.057	358.1	0.681220657
0.094	0.058	328.6	0.542723005
0.094	0.059	398.1	0.869014085
0.094	0.06	406.8	0.909859155
0.094	0.061	312.4	0.466666667
0.094	0.062	399.9	0.877464789
0.094	0.063	323.7	0.51971831
0.094	0.064	286.5	0.345070423
0.094	0.065	290.3	0.362910798
0.094	0.066	248.1	0.164788732
0.094	0.067	357.4	0.677934272
0.094	0.068	290.8	0.365258216
0.094	0.069	283.8	0.332394366
0.094	0.07	367	0.723004695
0.094	0.071	364.1	0.709389671
0.094	0.072	408.1	0.915962441
0.094	0.073	411.1	0.930046948
0.094	0.074	366	0.718309859
0.094	0.075	333.9	0.567605634
0.094	0.076	245.7	0.153521127
0.094	0.077	404.6	0.899530516
0.094	0.078	331.4	0.555868545
0.094	0.079	376.1	0.7657277
0.094	0.08	372.4	0.748356808
0.094	0.081	374.2	0.756807512
0.094	0.082	372.3	0.747887324
0.094	0.083	374.4	0.757746479
0.094	0.084	407.3	0.912206573
0.094	0.085	333.8	0.56713615
0.094	0.086	328.7	0.543192488
0.094	0.087	329.9	0.548826291
0.094	0.088	333.4	0.565258216
0.094	0.089	417.1	0.958215962
0.094	0.09	376.6	0.768075117
0.094	0.091	382.8	0.797183099
0.094	0.092	336.4	0.579342723
0.094	0.093	419	0.96713615
0.095	0	3	0.985915493
0.095	0.001	3	0.985915493
0.095	0.002	3	0.985915493
0.095	0.003	78.2	0.63286385
0.095	0.004	79.1	0.628638498
0.095	0.005	42.4	0.800938967
0.095	0.006	121	0.431924883
0.095	0.007	40.2	0.811267606
0.095	0.008	3	0.985915493
0.095	0.009	42.4	0.800938967
0.095	0.01	42.2	0.801877934
0.095	0.011	40.8	0.808450704
0.095	0.012	158	0.258215962
0.095	0.013	117.5	0.448356808
0.095	0.014	39.7	0.813615023
0.095	0.015	43.4	0.796244131
0.095	0.016	196.1	0.079342723
0.095	0.017	121.5	0.429577465
0.095	0.018	155.2	0.271361502
0.095	0.019	198.5	0.068075117
0.095	0.02	196.9	0.075586854
0.095	0.021	41.8	0.803755869
0.095	0.022	236	0.107981221
0.095	0.023	152.6	0.283568075
0.095	0.024	121	0.431924883
0.095	0.025	202.6	0.048826291
0.095	0.026	203.9	0.042723005
0.095	0.027	283.1	0.329107981
0.095	0.028	160.2	0.247887324
0.095	0.029	237.7	0.115962441
0.095	0.03	278.4	0.307042254
0.095	0.031	243.2	0.141784038
0.095	0.032	199	0.0657277
0.095	0.033	242.7	0.13943662
0.095	0.034	198.1	0.069953052
0.095	0.035	78.8	0.630046948
0.095	0.036	243.8	0.144600939
0.095	0.037	123.8	0.418779343
0.095	0.038	274.1	0.28685446
0.095	0.039	284.3	0.334741784
0.095	0.04	161.9	0.239906103
0.095	0.041	198.9	0.066197183
0.095	0.042	320	0.502347418
0.095	0.043	205.2	0.036619718
0.095	0.044	238.2	0.118309859
0.095	0.045	243.7	0.144131455
0.095	0.046	237.5	0.115023474
0.095	0.047	321.9	0.511267606
0.095	0.048	239.2	0.123004695
0.095	0.049	243.4	0.142723005
0.095	0.05	284.5	0.335680751
0.095	0.051	400.2	0.878873239
0.095	0.052	321.9	0.511267606
0.095	0.053	320.3	0.503755869
0.095	0.054	288.7	0.355399061
0.095	0.055	359.7	0.688732394
0.095	0.056	321.6	0.509859155
0.095	0.057	322.1	0.512206573
0.095	0.058	362.1	0.7
0.095	0.059	409.7	0.923474178
0.095	0.06	244.3	0.146948357
0.095	0.061	375.6	0.763380282
0.095	0.062	408.8	0.919248826
0.095	0.063	415	0.948356808
0.095	0.064	287.9	0.351643192
0.095	0.065	371.9	0.74600939
0.095	0.066	366	0.718309859
0.095	0.067	322.2	0.512676056
0.095	0.068	367.8	0.726760563
0.095	0.069	335.8	0.576525822
0.095	0.07	333	0.563380282
0.095	0.071	404.9	0.900938967
0.095	0.072	362.7	0.702816901
0.095	0.073	328.8	0.543661972
0.095	0.074	324	0.521126761
0.095	0.075	368.1	0.728169014
0.095	0.076	370.5	0.73943662
0.095	0.077	330.1	0.549765258
0.095	0.078	334.7	0.571361502
0.095	0.079	332.6	0.561502347
0.095	0.08	334.7	0.571361502
0.095	0.081	420	0.971830986
0.095	0.082	371.1	0.742253521
0.095	0.083	371.9	0.74600939
0.095	0.084	368.4	0.729577465
0.095	0.085	291.5	0.368544601
0.095	0.086	284.5	0.335680751
0.095	0.087	420.7	0.975117371
0.095	0.088	336.4	0.579342723
0.095	0.089	370.7	0.740375587
0.095	0.09	374	0.755868545
0.095	0.091	416.3	0.954460094
0.095	0.092	375.7	0.763849765
0.095	0.093	413.3	0.940375587
0.095	0.094	418.9	0.966666667
0.096	0	3	0.985915493
0.096	0.001	40	0.812206573
0.096	0.002	3	0.985915493
0.096	0.003	3	0.985915493
0.096	0.004	3.2	0.984976526
0.096	0.005	75.9	0.643661972
0.096	0.006	3	0.985915493
0.096	0.007	116.1	0.454929577
0.096	0.008	123.1	0.422065728
0.096	0.009	115.5	0.457746479
0.096	0.01	120.4	0.434741784
0.096	0.011	80	0.624413146
0.096	0.012	77.6	0.635680751
0.096	0.013	155.1	0.271830986
0.096	0.014	121.4	0.430046948
0.096	0.015	155.5	0.269953052
0.096	0.016	79.3	0.627699531
0.096	0.017	280.7	0.317840376
0.096	0.018	117.1	0.450234742
0.096	0.019	159	0.253521127
0.096	0.02	43.1	0.797652582
0.096	0.021	122.3	0.425821596
0.096	0.022	197.8	0.071361502
0.096	0.023	161.5	0.241784038
0.096	0.024	243	0.14084507
0.096	0.025	239.5	0.124413146
0.096	0.026	280.1	0.315023474
0.096	0.027	162.7	0.236150235
0.096	0.028	123.5	0.420187793
0.096	0.029	239.9	0.12629108
0.096	0.03	206.5	0.030516432
0.096	0.031	238.1	0.117840376
0.096	0.032	42.6	0.8
0.096	0.033	202.4	0.049765258
0.096	0.034	314.2	0.475117371
0.096	0.035	160.4	0.246948357
0.096	0.036	285.2	0.338967136
0.096	0.037	204.2	0.041314554
0.096	0.038	200.7	0.057746479
0.096	0.039	239	0.122065728
0.096	0.04	198.6	0.067605634
0.096	0.041	237.6	0.115492958
0.096	0.042	268.7	0.261502347
0.096	0.043	320.6	0.505164319
0.096	0.044	281.2	0.320187793
0.096	0.045	330.7	0.55258216
0.096	0.046	276.1	0.296244131
0.096	0.047	240.2	0.127699531
0.096	0.048	364	0.708920188
0.096	0.049	367.5	0.725352113
0.096	0.05	360.2	0.691079812
0.096	0.051	393.5	0.84741784
0.096	0.052	330.6	0.552112676
0.096	0.053	243	0.14084507
0.096	0.054	247.5	0.161971831
0.096	0.055	361	0.694835681
0.096	0.056	285.2	0.338967136
0.096	0.057	324	0.521126761
0.096	0.058	327.6	0.538028169
0.096	0.059	366.7	0.721596244
0.096	0.06	325.1	0.52629108
0.096	0.061	291.4	0.368075117
0.096	0.062	410.2	0.925821596
0.096	0.063	282.1	0.324413146
0.096	0.064	324.7	0.524413146
0.096	0.065	407.8	0.914553991
0.096	0.066	200.6	0.058215962
0.096	0.067	293	0.375586854
0.096	0.068	291.6	0.369014085
0.096	0.069	336.8	0.581220657
0.096	0.07	249.4	0.170892019
0.096	0.071	371.3	0.743192488
0.096	0.072	362.9	0.703755869
0.096	0.073	376.7	0.768544601
0.096	0.074	369.8	0.736150235
0.096	0.075	286.6	0.345539906
0.096	0.076	368	0.727699531
0.096	0.077	365.9	0.717840376
0.096	0.078	334.1	0.568544601
0.096	0.079	371.8	0.745539906
0.096	0.08	412.2	0.935211268
0.096	0.081	250.5	0.176056338
0.096	0.082	416.4	0.954929577
0.096	0.083	331.1	0.554460094
0.096	0.084	367.4	0.724882629
0.096	0.085	417.1	0.958215962
0.096	0.086	417.5	0.960093897
0.096	0.087	417.3	0.95915493
0.096	0.088	371.3	0.743192488
0.096	0.089	304.2	0.428169014
0.096	0.09	420.5	0.974178404
0.096	0.091	334.1	0.568544601
0.096	0.092	344	0.615023474
0.096	0.093	422.6	0.984037559
0.096	0.094	417.4	0.959624413
0.096	0.095	346.7	0.627699531
0.097	0	3	0.985915493
0.097	0.001	3	0.985915493
0.097	0.002	3	0.985915493
0.097	0.003	41.1	0.807042254
0.097	0.004	3	0.985915493
0.097	0.005	78.6	0.630985915
0.097	0.006	42.7	0.799530516
0.097	0.007	42.8	0.799061033
0.097	0.008	41.8	0.803755869
0.097	0.009	78.3	0.632394366
0.097	0.01	153.5	0.279342723
0.097	0.011	80.3	0.623004695
0.097	0.012	119.4	0.43943662
0.097	0.013	79.8	0.625352113
0.097	0.014	159.9	0.249295775
0.097	0.015	200.9	0.056807512
0.097	0.016	80.3	0.623004695
0.097	0.017	123.7	0.419248826
0.097	0.018	82	0.615023474
0.097	0.019	201	0.056338028
0.097	0.02	123.1	0.422065728
0.097	0.021	115.4	0.458215962
0.097	0.022	118.4	0.444131455
0.097	0.023	280.6	0.317370892
0.097	0.024	122	0.427230047
0.097	0.025	120.7	0.433333333
0.097	0.026	123.9	0.418309859
0.097	0.027	242.5	0.138497653
0.097	0.028	204.9	0.038028169
0.097	0.029	198.6	0.067605634
0.097	0.03	122	0.427230047
0.097	0.031	201.8	0.05258216
0.097	0.032	243.8	0.144600939
0.097	0.033	281.2	0.320187793
0.097	0.034	238.3	0.118779343
0.097	0.035	159	0.253521127
0.097	0.036	201.3	0.054929577
0.097	0.037	242.2	0.137089202
0.097	0.038	284.6	0.336150235
0.097	0.039	205.7	0.0342723
0.097	0.04	282.4	0.325821596
0.097	0.041	116.8	0.451643192
0.097	0.042	319.2	0.498591549
0.097	0.043	322.2	0.512676056
0.097	0.044	326.1	0.530985915
0.097	0.045	325.2	0.526760563
0.097	0.046	289.5	0.35915493
0.097	0.047	200.5	0.058685446
0.097	0.048	284.2	0.3342723
0.097	0.049	207.6	0.025352113
0.097	0.05	320.9	0.50657277
0.097	0.051	204.9	0.038028169
0.097	0.052	288.3	0.353521127
0.097	0.053	329.4	0.546478873
0.097	0.054	161.1	0.243661972
0.097	0.055	210	0.014084507
0.097	0.056	249.2	0.169953052
0.097	0.057	282.8	0.327699531
0.097	0.058	330.8	0.553051643
0.097	0.059	244.2	0.146478873
0.097	0.06	410.4	0.926760563
0.097	0.061	329.7	0.547887324
0.097	0.062	335.5	0.575117371
0.097	0.063	332.7	0.561971831
0.097	0.064	370.7	0.740375587
0.097	0.065	330.4	0.551173709
0.097	0.066	326.5	0.53286385
0.097	0.067	334.8	0.571830986
0.097	0.068	411.2	0.930516432
0.097	0.069	376.7	0.768544601
0.097	0.07	334.9	0.572300469
0.097	0.071	416.6	0.955868545
0.097	0.072	373.8	0.754929577
0.097	0.073	374.2	0.756807512
0.097	0.074	322.8	0.515492958
0.097	0.075	412.7	0.937558685
0.097	0.076	409.9	0.924413146
0.097	0.077	406.9	0.910328638
0.097	0.078	331.7	0.557276995
0.097	0.079	331.4	0.555868545
0.097	0.08	334.2	0.569014085
0.097	0.081	422.4	0.983098592
0.097	0.082	385	0.807511737
0.097	0.083	421.7	0.979812207
0.097	0.084	418.7	0.9657277
0.097	0.085	337.2	0.583098592
0.097	0.086	386.7	0.815492958
0.097	0.087	414.6	0.946478873
0.097	0.088	423.4	0.987793427
0.097	0.089	373.6	0.75399061
0.097	0.09	421	0.976525822
0.097	0.091	336.2	0.578403756
0.097	0.092	373.9	0.755399061
0.097	0.093	421	0.976525822
0.097	0.094	380	0.784037559
0.097	0.095	421.9	0.980751174
0.097	0.096	378.2	0.775586854
0.098	0	3	0.985915493
0.098	0.001	79.6	0.62629108
0.098	0.002	3	0.985915493
0.098	0.003	43.2	0.797183099
0.098	0.004	42.1	0.802347418
0.098	0.005	3.1	0.985446009
0.098	0.006	42.1	0.802347418
0.098	0.007	79	0.629107981
0.098	0.008	160.1	0.248356808
0.098	0.009	3	0.985915493
0.098	0.01	42.2	0.801877934
0.098	0.011	125.3	0.411737089
0.098	0.012	79.1	0.628638498
0.098	0.013	80.7	0.621126761
0.098	0.014	78.6	0.630985915
0.098	0.015	161.8	0.240375587
0.098	0.016	80.2	0.623474178
0.098	0.017	119.1	0.44084507
0.098	0.018	114	0.464788732
0.098	0.019	199.9	0.061502347
0.098	0.02	159.2	0.25258216
0.098	0.021	81.4	0.617840376
0.098	0.022	237.2	0.113615023
0.098	0.023	125	0.41314554
0.098	0.024	236.2	0.108920188
0.098	0.025	158.7	0.254929577
0.098	0.026	208.2	0.022535211
0.098	0.027	244.5	0.147887324
0.098	0.028	161.2	0.243192488
0.098	0.029	82.9	0.610798122
0.098	0.03	282.2	0.324882629
0.098	0.031	163.9	0.230516432
0.098	0.032	199.1	0.065258216
0.098	0.033	315.2	0.479812207
0.098	0.034	162.5	0.237089202
