0.251	0.009	585.8	0.058199357
0.251	0.01	585.7	0.058360129
0.251	0.011	581.4	0.065273312
0.251	0.012	583.5	0.061897106
0.251	0.013	586.4	0.057234727
0.251	0.014	589.8	0.051768489
0.251	0.015	584.1	0.060932476
0.251	0.016	584.4	0.060450161
0.251	0.017	598.5	0.03778135
0.251	0.018	594.6	0.044051447
0.251	0.019	592.6	0.047266881
0.251	0.02	591.4	0.049196141
0.251	0.021	593.3	0.046141479
0.251	0.022	597.7	0.039067524
0.251	0.023	595.2	0.043086817
0.251	0.024	586.5	0.057073955
0.251	0.025	590.9	0.05
0.251	0.026	595.8	0.042122186
0.251	0.027	595.1	0.043247588
0.251	0.028	592.5	0.047427653
0.251	0.029	585.4	0.058842444
0.251	0.03	588.2	0.054340836
0.251	0.031	595.5	0.042604502
0.251	0.032	589.4	0.052411576
0.251	0.033	600.6	0.034405145
0.251	0.034	594	0.045016077
0.251	0.035	599	0.036977492
0.251	0.036	596.6	0.040836013
0.251	0.037	594	0.045016077
0.251	0.038	585	0.059485531
0.251	0.039	602.2	0.031832797
0.251	0.04	602.1	0.031993569
0.251	0.041	597.3	0.039710611
0.251	0.042	600.6	0.034405145
0.251	0.043	589.8	0.051768489
0.251	0.044	607.7	0.022990354
0.251	0.045	603.2	0.03022508
0.251	0.046	595.3	0.042926045
0.251	0.047	594.9	0.043569132
0.251	0.048	607.3	0.023633441
0.251	0.049	603.8	0.02926045
0.251	0.05	595.5	0.042604502
0.251	0.051	608.4	0.021864952
0.251	0.052	599.8	0.035691318
0.251	0.053	598.9	0.037138264
0.251	0.054	603.4	0.029903537
0.251	0.055	592.9	0.046784566
0.251	0.056	603.7	0.029421222
0.251	0.057	602.8	0.030868167
0.251	0.058	597.9	0.038745981
0.251	0.059	602.9	0.030707395
0.251	0.06	601.5	0.032958199
0.251	0.061	601.1	0.033601286
0.251	0.062	605.5	0.026527331
0.251	0.063	607	0.024115756
0.251	0.064	608.1	0.022347267
0.251	0.065	603.1	0.030385852
0.251	0.066	604.1	0.028778135
0.251	0.067	599.4	0.036334405
0.251	0.068	608.9	0.021061093
0.251	0.069	603.1	0.030385852
0.251	0.07	606	0.025723473
0.251	0.071	607.3	0.023633441
0.251	0.072	608.8	0.021221865
0.251	0.073	606.6	0.024758842
0.251	0.074	612.8	0.014790997
0.251	0.075	608.7	0.021382637
0.251	0.076	616.5	0.008842444
0.251	0.077	604.5	0.028135048
0.251	0.078	606.6	0.024758842
0.251	0.079	608.5	0.02170418
0.251	0.08	601.4	0.033118971
0.251	0.081	616.4	0.009003215
0.251	0.082	605.1	0.027170418
0.251	0.083	606.7	0.024598071
0.251	0.084	607.6	0.023151125
0.251	0.085	612.2	0.015755627
0.251	0.086	610.1	0.019131833
0.251	0.087	611.3	0.017202572
0.251	0.088	610.2	0.018971061
0.251	0.089	615.3	0.010771704
0.251	0.09	613.4	0.013826367
0.251	0.091	607.3	0.023633441
0.251	0.092	609.5	0.020096463
0.251	0.093	614	0.012861736
0.251	0.094	610.7	0.018167203
0.251	0.095	609.8	0.019614148
0.251	0.096	618.5	0.00562701
0.251	0.097	618.9	0.004983923
0.251	0.098	615.6	0.010289389
0.251	0.099	622.5	0.000803859
0.251	0.1	619.9	0.003376206
0.251	0.101	611.6	0.016720257
0.251	0.102	621.4	0.00096463
0.251	0.103	619.4	0.004180064
0.251	0.104	620.7	0.002090032
0.251	0.105	618.9	0.004983923
0.251	0.106	613.1	0.014308682
0.251	0.107	614.5	0.012057878
0.251	0.108	623.6	0.002572347
0.251	0.109	630	0.012861736
0.251	0.11	616.1	0.009485531
0.251	0.111	629.9	0.012700965
0.251	0.112	608	0.022508039
0.251	0.113	617.8	0.006752412
0.251	0.114	623.9	0.003054662
0.251	0.115	621.3	0.001125402
0.251	0.116	618.6	0.005466238
0.251	0.117	624.4	0.003858521
0.251	0.118	615.7	0.010128617
0.251	0.119	632.1	0.016237942
0.251	0.12	615.3	0.010771704
0.251	0.121	614.6	0.011897106
0.251	0.122	623.6	0.002572347
0.251	0.123	624.1	0.003376206
0.251	0.124	619.2	0.004501608
0.251	0.125	627.5	0.008842444
0.251	0.126	621	0.001607717
0.251	0.127	623.6	0.002572347
0.251	0.128	630.2	0.01318328
0.251	0.129	631.1	0.014630225
0.251	0.13	630.8	0.01414791
0.251	0.131	620.8	0.00192926
0.251	0.132	626.9	0.007877814
0.251	0.133	629.5	0.012057878
0.251	0.134	628.6	0.010610932
0.251	0.135	622.2	0.000321543
0.251	0.136	629.8	0.012540193
0.251	0.137	626	0.006430868
0.251	0.138	628.4	0.010289389
0.251	0.139	621.3	0.001125402
0.251	0.14	632.4	0.016720257
0.251	0.141	628	0.009646302
0.251	0.142	630.5	0.013665595
0.251	0.143	627.2	0.008360129
0.251	0.144	625.6	0.005787781
0.251	0.145	634.4	0.019935691
0.251	0.146	622.3	0.000482315
0.251	0.147	625.2	0.005144695
0.251	0.148	629.5	0.012057878
0.251	0.149	629	0.011254019
0.251	0.15	635.5	0.02170418
0.251	0.151	624.6	0.004180064
0.251	0.152	620.2	0.002893891
0.251	0.153	631.6	0.015434084
0.251	0.154	630.7	0.013987138
0.251	0.155	632.2	0.016398714
0.251	0.156	632.7	0.017202572
0.251	0.157	638.4	0.026366559
0.251	0.158	630.6	0.013826367
0.251	0.159	623.4	0.002250804
0.251	0.16	641.2	0.030868167
0.251	0.161	637.2	0.024437299
0.251	0.162	627.8	0.009324759
0.251	0.163	629.3	0.011736334
0.251	0.164	632.9	0.017524116
0.251	0.165	627.6	0.009003215
0.251	0.166	632.2	0.016398714
0.251	0.167	639.8	0.028617363
0.251	0.168	644.4	0.036012862
0.251	0.169	630.9	0.014308682
0.251	0.17	627	0.008038585
0.251	0.171	636.7	0.023633441
0.251	0.172	638.9	0.027170418
0.251	0.173	635.4	0.021543408
0.251	0.174	630.2	0.01318328
0.251	0.175	629.7	0.012379421
0.251	0.176	646.5	0.039389068
0.251	0.177	637.6	0.025080386
0.251	0.178	633.4	0.018327974
0.251	0.179	627.5	0.008842444
0.251	0.18	637.1	0.024276527
0.251	0.181	633.4	0.018327974
0.251	0.182	635.8	0.022186495
0.251	0.183	637.1	0.024276527
0.251	0.184	632.5	0.016881029
0.251	0.185	641.6	0.031511254
0.251	0.186	642.7	0.033279743
0.251	0.187	641.1	0.030707395
0.251	0.188	636.9	0.023954984
0.251	0.189	646.3	0.039067524
0.251	0.19	641.1	0.030707395
0.251	0.191	646.6	0.039549839
0.251	0.192	642.6	0.033118971
0.251	0.193	643.1	0.03392283
0.251	0.194	642.8	0.033440514
0.251	0.195	647.1	0.040353698
0.251	0.196	646.8	0.039871383
0.251	0.197	641.3	0.031028939
0.251	0.198	639.7	0.028456592
0.251	0.199	643	0.033762058
0.251	0.2	643.8	0.035048232
0.251	0.201	645.3	0.037459807
0.251	0.202	652.7	0.049356913
0.251	0.203	648	0.041800643
0.251	0.204	645.7	0.038102894
0.251	0.205	645.3	0.037459807
0.251	0.206	649.8	0.044694534
0.251	0.207	648	0.041800643
0.251	0.208	643.7	0.03488746
0.251	0.209	649.7	0.044533762
0.251	0.21	643.1	0.03392283
0.251	0.211	649.5	0.044212219
0.251	0.212	641	0.030546624
0.251	0.213	641.4	0.031189711
0.251	0.214	645.3	0.037459807
0.251	0.215	646.1	0.038745981
0.251	0.216	645.3	0.037459807
0.251	0.217	650.8	0.046302251
0.251	0.218	647.7	0.041318328
0.251	0.219	650.2	0.045337621
0.251	0.22	642.3	0.032636656
0.251	0.221	648	0.041800643
0.251	0.222	645.4	0.037620579
0.251	0.223	648.4	0.04244373
0.251	0.224	648.4	0.04244373
0.251	0.225	645.9	0.038424437
0.251	0.226	652.5	0.04903537
0.251	0.227	651	0.046623794
0.251	0.228	651.5	0.047427653
0.251	0.229	653.1	0.05
0.251	0.23	647.3	0.040675241
0.251	0.231	654.1	0.051607717
0.251	0.232	659.6	0.060450161
0.251	0.233	651.6	0.047588424
0.251	0.234	650.8	0.046302251
0.251	0.235	656.1	0.054823151
0.251	0.236	652.2	0.048553055
0.251	0.237	649.6	0.04437299
0.251	0.238	656.7	0.055787781
0.251	0.239	655.9	0.054501608
0.251	0.24	656.6	0.05562701
0.251	0.241	652.6	0.049196141
0.251	0.242	658.8	0.059163987
0.251	0.243	659.5	0.060289389
0.251	0.244	652.8	0.049517685
0.251	0.245	660.1	0.061254019
0.251	0.246	648.2	0.042122186
0.251	0.247	655.2	0.053376206
0.251	0.248	659.6	0.060450161
0.251	0.249	654.6	0.052411576
0.251	0.25	654.6	0.052411576
0.252	0	579.7	0.068006431
0.252	0.001	587.5	0.055466238
0.252	0.002	584.5	0.060289389
0.252	0.003	576.3	0.073472669
0.252	0.004	588.5	0.053858521
0.252	0.005	583.3	0.06221865
0.252	0.006	579.9	0.067684887
0.252	0.007	586.5	0.057073955
0.252	0.008	589.1	0.052893891
0.252	0.009	586	0.057877814
0.252	0.01	586.8	0.05659164
0.252	0.011	591.1	0.049678457
0.252	0.012	589.6	0.052090032
0.252	0.013	591.2	0.049517685
0.252	0.014	586.2	0.05755627
0.252	0.015	586	0.057877814
0.252	0.016	588.3	0.054180064
0.252	0.017	587.3	0.055787781
0.252	0.018	581.1	0.065755627
0.252	0.019	590.1	0.051286174
0.252	0.02	588.7	0.053536977
0.252	0.021	592.3	0.047749196
0.252	0.022	591.9	0.048392283
0.252	0.023	587.7	0.055144695
0.252	0.024	590.5	0.050643087
0.252	0.025	589.9	0.051607717
0.252	0.026	589.3	0.052572347
0.252	0.027	591.9	0.048392283
0.252	0.028	591.4	0.049196141
0.252	0.029	596.2	0.0414791
0.252	0.03	591.1	0.049678457
0.252	0.031	588	0.054662379
0.252	0.032	595.3	0.042926045
0.252	0.033	589.8	0.051768489
0.252	0.034	601.8	0.032475884
0.252	0.035	595.2	0.043086817
0.252	0.036	594.9	0.043569132
0.252	0.037	596.5	0.040996785
0.252	0.038	599.4	0.036334405
0.252	0.039	599.7	0.03585209
0.252	0.04	596.7	0.040675241
0.252	0.041	598.2	0.038263666
0.252	0.042	602.7	0.031028939
0.252	0.043	595.1	0.043247588
0.252	0.044	591.8	0.048553055
0.252	0.045	602.3	0.031672026
0.252	0.046	594.5	0.044212219
0.252	0.047	601.1	0.033601286
0.252	0.048	599.5	0.036173633
0.252	0.049	598.5	0.03778135
0.252	0.05	597.8	0.038906752
0.252	0.051	603.5	0.029742765
0.252	0.052	599.5	0.036173633
0.252	0.053	602.8	0.030868167
0.252	0.054	604.7	0.027813505
0.252	0.055	600.9	0.03392283
0.252	0.056	605.2	0.027009646
0.252	0.057	609	0.020900322
0.252	0.058	600.7	0.034244373
0.252	0.059	596.2	0.0414791
0.252	0.06	599.8	0.035691318
0.252	0.061	608.1	0.022347267
0.252	0.062	602	0.032154341
0.252	0.063	606.9	0.024276527
0.252	0.064	599.7	0.03585209
0.252	0.065	608	0.022508039
0.252	0.066	608.2	0.022186495
0.252	0.067	608.1	0.022347267
0.252	0.068	605	0.02733119
0.252	0.069	607	0.024115756
0.252	0.07	603.2	0.03022508
0.252	0.071	604.1	0.028778135
0.252	0.072	606.7	0.024598071
0.252	0.073	609.7	0.01977492
0.252	0.074	600.4	0.034726688
0.252	0.075	606.6	0.024758842
0.252	0.076	607.3	0.023633441
0.252	0.077	609	0.020900322
0.252	0.078	613.7	0.013344051
0.252	0.079	608.8	0.021221865
0.252	0.08	599.2	0.036655949
0.252	0.081	607.7	0.022990354
0.252	0.082	611.8	0.016398714
0.252	0.083	613.4	0.013826367
0.252	0.084	613.3	0.013987138
0.252	0.085	609.4	0.020257235
0.252	0.086	611.1	0.017524116
0.252	0.087	607.7	0.022990354
0.252	0.088	610.9	0.017845659
0.252	0.089	614.8	0.011575563
0.252	0.09	613.3	0.013987138
0.252	0.091	615.4	0.010610932
0.252	0.092	617.6	0.007073955
0.252	0.093	619.5	0.004019293
0.252	0.094	609.4	0.020257235
0.252	0.095	614.9	0.011414791
0.252	0.096	618.8	0.005144695
0.252	0.097	615.8	0.009967846
0.252	0.098	616.8	0.008360129
0.252	0.099	617.6	0.007073955
0.252	0.1	620.9	0.001768489
0.252	0.101	614.5	0.012057878
0.252	0.102	617	0.008038585
0.252	0.103	613.3	0.013987138
0.252	0.104	608.6	0.021543408
0.252	0.105	612.2	0.015755627
0.252	0.106	620.1	0.003054662
0.252	0.107	617.8	0.006752412
0.252	0.108	614.1	0.012700965
0.252	0.109	618	0.006430868
0.252	0.11	617.8	0.006752412
0.252	0.111	619.8	0.003536977
0.252	0.112	616.6	0.008681672
0.252	0.113	610.9	0.017845659
0.252	0.114	619.8	0.003536977
0.252	0.115	627.1	0.008199357
0.252	0.116	620.2	0.002893891
0.252	0.117	621.9	0.000160772
0.252	0.118	621.2	0.001286174
0.252	0.119	614.4	0.01221865
0.252	0.12	625.9	0.006270096
0.252	0.121	619.7	0.003697749
0.252	0.122	621.4	0.00096463
0.252	0.123	613.5	0.013665595
0.252	0.124	633	0.017684887
0.252	0.125	619.8	0.003536977
0.252	0.126	626.4	0.007073955
0.252	0.127	623.9	0.003054662
0.252	0.128	626.4	0.007073955
0.252	0.129	629.8	0.012540193
0.252	0.13	625.9	0.006270096
0.252	0.131	624.2	0.003536977
0.252	0.132	623.3	0.002090032
0.252	0.133	623.2	0.00192926
0.252	0.134	625.2	0.005144695
0.252	0.135	627.5	0.008842444
0.252	0.136	625.2	0.005144695
0.252	0.137	629.4	0.011897106
0.252	0.138	621.2	0.001286174
0.252	0.139	625.4	0.005466238
0.252	0.14	629.6	0.01221865
0.252	0.141	627.9	0.009485531
0.252	0.142	634.8	0.020578778
0.252	0.143	629.1	0.011414791
0.252	0.144	627.7	0.009163987
0.252	0.145	623.5	0.002411576
0.252	0.146	630.9	0.014308682
0.252	0.147	639.7	0.028456592
0.252	0.148	630.3	0.013344051
0.252	0.149	635.2	0.021221865
0.252	0.15	630.7	0.013987138
0.252	0.151	632.3	0.016559486
0.252	0.152	635.2	0.021221865
0.252	0.153	630	0.012861736
0.252	0.154	630.2	0.01318328
0.252	0.155	629	0.011254019
0.252	0.156	641.5	0.031350482
0.252	0.157	629.1	0.011414791
0.252	0.158	630.5	0.013665595
0.252	0.159	627.5	0.008842444
0.252	0.16	635.7	0.022025723
0.252	0.161	638.7	0.026848875
0.252	0.162	633.8	0.018971061
0.252	0.163	636.1	0.02266881
0.252	0.164	638.2	0.026045016
0.252	0.165	631.1	0.014630225
0.252	0.166	636.6	0.023472669
0.252	0.167	642.4	0.032797428
0.252	0.168	635.4	0.021543408
0.252	0.169	632	0.01607717
0.252	0.17	637.1	0.024276527
0.252	0.171	640.7	0.030064309
0.252	0.172	638.8	0.027009646
0.252	0.173	642.4	0.032797428
0.252	0.174	633.2	0.018006431
0.252	0.175	634.5	0.020096463
0.252	0.176	642.2	0.032475884
0.252	0.177	639.7	0.028456592
0.252	0.178	634.8	0.020578778
0.252	0.179	639.3	0.027813505
0.252	0.18	643.9	0.035209003
0.252	0.181	635.9	0.022347267
0.252	0.182	649.7	0.044533762
0.252	0.183	642.7	0.033279743
0.252	0.184	641.4	0.031189711
0.252	0.185	639.9	0.028778135
0.252	0.186	638.5	0.026527331
0.252	0.187	647.8	0.0414791
0.252	0.188	639.5	0.028135048
0.252	0.189	638.9	0.027170418
0.252	0.19	649.3	0.043890675
0.252	0.191	641.6	0.031511254
0.252	0.192	639.3	0.027813505
0.252	0.193	643.5	0.034565916
0.252	0.194	639.7	0.028456592
0.252	0.195	644.9	0.03681672
0.252	0.196	639.4	0.027974277
0.252	0.197	640.6	0.029903537
0.252	0.198	636.7	0.023633441
0.252	0.199	648.3	0.042282958
0.252	0.2	639.5	0.028135048
0.252	0.201	643.9	0.035209003
0.252	0.202	647.3	0.040675241
0.252	0.203	645.2	0.037299035
0.252	0.204	649.3	0.043890675
0.252	0.205	650.7	0.046141479
0.252	0.206	647.6	0.041157556
0.252	0.207	648.3	0.042282958
0.252	0.208	646.9	0.040032154
0.252	0.209	646.6	0.039549839
0.252	0.21	643.1	0.03392283
0.252	0.211	651.8	0.047909968
0.252	0.212	646.7	0.039710611
0.252	0.213	655.3	0.053536977
0.252	0.214	647.3	0.040675241
0.252	0.215	639.2	0.027652733
0.252	0.216	651.6	0.047588424
0.252	0.217	654.9	0.052893891
0.252	0.218	649.6	0.04437299
0.252	0.219	642.1	0.032315113
0.252	0.22	644.9	0.03681672
0.252	0.221	644.2	0.035691318
0.252	0.222	649.9	0.044855305
0.252	0.223	656.2	0.054983923
0.252	0.224	652.7	0.049356913
0.252	0.225	654.9	0.052893891
0.252	0.226	655	0.053054662
0.252	0.227	641.1	0.030707395
0.252	0.228	651	0.046623794
0.252	0.229	646.1	0.038745981
0.252	0.23	655.1	0.053215434
0.252	0.231	651.6	0.047588424
0.252	0.232	645.8	0.038263666
0.252	0.233	655.8	0.054340836
0.252	0.234	656.7	0.055787781
0.252	0.235	653.4	0.050482315
0.252	0.236	649.2	0.043729904
0.252	0.237	650.8	0.046302251
0.252	0.238	645.7	0.038102894
0.252	0.239	649.7	0.044533762
0.252	0.24	658.6	0.058842444
0.252	0.241	656.1	0.054823151
0.252	0.242	650.9	0.046463023
0.252	0.243	651.8	0.047909968
0.252	0.244	646	0.038585209
0.252	0.245	652.8	0.049517685
0.252	0.246	651.6	0.047588424
0.252	0.247	661	0.062700965
0.252	0.248	657.1	0.056430868
0.252	0.249	657.9	0.057717042
0.252	0.25	657	0.056270096
0.252	0.251	657.7	0.057395498
0.253	0	587.9	0.054823151
0.253	0.001	587.9	0.054823151
0.253	0.002	586.2	0.05755627
0.253	0.003	586.6	0.056913183
0.253	0.004	577.7	0.071221865
0.253	0.005	587	0.056270096
0.253	0.006	588.6	0.053697749
0.253	0.007	580.2	0.067202572
0.253	0.008	587.7	0.055144695
0.253	0.009	588.9	0.053215434
0.253	0.01	586	0.057877814
0.253	0.011	589.6	0.052090032
0.253	0.012	587	0.056270096
0.253	0.013	583.4	0.062057878
0.253	0.014	597.4	0.039549839
0.253	0.015	585.2	0.059163987
0.253	0.016	588.7	0.053536977
0.253	0.017	586.1	0.057717042
0.253	0.018	585.4	0.058842444
0.253	0.019	591.3	0.049356913
0.253	0.02	581.6	0.064951768
0.253	0.021	595.9	0.041961415
0.253	0.022	588.2	0.054340836
0.253	0.023	590	0.051446945
0.253	0.024	590.1	0.051286174
0.253	0.025	597.8	0.038906752
0.253	0.026	592.6	0.047266881
0.253	0.027	595.3	0.042926045
0.253	0.028	593.3	0.046141479
0.253	0.029	592	0.048231511
0.253	0.03	595.6	0.04244373
0.253	0.031	596.1	0.041639871
0.253	0.032	604.9	0.027491961
0.253	0.033	592	0.048231511
0.253	0.034	604.4	0.02829582
0.253	0.035	595.2	0.043086817
0.253	0.036	596.2	0.0414791
0.253	0.037	599.6	0.036012862
0.253	0.038	595.8	0.042122186
0.253	0.039	598.6	0.037620579
0.253	0.04	594.4	0.04437299
0.253	0.041	592.9	0.046784566
0.253	0.042	594.5	0.044212219
0.253	0.043	593.8	0.045337621
0.253	0.044	601.6	0.032797428
0.253	0.045	605.9	0.025884244
0.253	0.046	604.6	0.027974277
0.253	0.047	592	0.048231511
0.253	0.048	605.3	0.026848875
0.253	0.049	604.1	0.028778135
0.253	0.05	603	0.030546624
0.253	0.051	602.4	0.031511254
0.253	0.052	597.2	0.039871383
0.253	0.053	599	0.036977492
0.253	0.054	602.3	0.031672026
0.253	0.055	609.8	0.019614148
0.253	0.056	601.4	0.033118971
0.253	0.057	608.2	0.022186495
0.253	0.058	601	0.033762058
0.253	0.059	595.7	0.042282958
0.253	0.06	599	0.036977492
0.253	0.061	610.4	0.018649518
0.253	0.062	609.8	0.019614148
0.253	0.063	607.9	0.02266881
0.253	0.064	601.8	0.032475884
0.253	0.065	611.6	0.016720257
0.253	0.066	612.1	0.015916399
0.253	0.067	610	0.019292605
0.253	0.068	610.5	0.018488746
0.253	0.069	602.9	0.030707395
0.253	0.07	610.4	0.018649518
0.253	0.071	604.1	0.028778135
0.253	0.072	612.3	0.015594855
0.253	0.073	605.8	0.026045016
0.253	0.074	609.8	0.019614148
0.253	0.075	612.8	0.014790997
0.253	0.076	607.5	0.023311897
0.253	0.077	607.9	0.02266881
0.253	0.078	616.3	0.009163987
0.253	0.079	616.9	0.008199357
0.253	0.08	607.4	0.023472669
0.253	0.081	611.8	0.016398714
0.253	0.082	610.8	0.018006431
0.253	0.083	614.3	0.012379421
0.253	0.084	612.6	0.01511254
0.253	0.085	608.9	0.021061093
0.253	0.086	612.5	0.015273312
0.253	0.087	609.4	0.020257235
0.253	0.088	614.2	0.012540193
0.253	0.089	612.2	0.015755627
0.253	0.09	613.9	0.013022508
0.253	0.091	612.8	0.014790997
0.253	0.092	613.6	0.013504823
0.253	0.093	614.5	0.012057878
0.253	0.094	610.4	0.018649518
0.253	0.095	616.8	0.008360129
0.253	0.096	615	0.011254019
0.253	0.097	625.5	0.00562701
0.253	0.098	615.3	0.010771704
0.253	0.099	613.8	0.01318328
0.253	0.1	616	0.009646302
0.253	0.101	617	0.008038585
0.253	0.102	616.1	0.009485531
0.253	0.103	612	0.01607717
0.253	0.104	624.8	0.004501608
0.253	0.105	621.5	0.000803859
0.253	0.106	616.7	0.0085209
0.253	0.107	619.8	0.003536977
0.253	0.108	613.6	0.013504823
0.253	0.109	624.7	0.004340836
0.253	0.11	618.7	0.005305466
0.253	0.111	617.6	0.007073955
0.253	0.112	622.2	0.000321543
0.253	0.113	620.2	0.002893891
0.253	0.114	617.7	0.006913183
0.253	0.115	617.7	0.006913183
0.253	0.116	621.6	0.000643087
0.253	0.117	627.7	0.009163987
0.253	0.118	619.6	0.003858521
0.253	0.119	624.2	0.003536977
0.253	0.12	617.7	0.006913183
0.253	0.121	617.9	0.00659164
0.253	0.122	622.9	0.001446945
0.253	0.123	626.6	0.007395498
0.253	0.124	628.8	0.010932476
0.253	0.125	625	0.004823151
0.253	0.126	629.2	0.011575563
0.253	0.127	621.1	0.001446945
0.253	0.128	628.8	0.010932476
0.253	0.129	623.3	0.002090032
0.253	0.13	630.1	0.013022508
0.253	0.131	626.9	0.007877814
0.253	0.132	624	0.003215434
0.253	0.133	623.8	0.002893891
0.253	0.134	616.5	0.008842444
0.253	0.135	631.3	0.014951768
0.253	0.136	625.3	0.005305466
0.253	0.137	624	0.003215434
0.253	0.138	628.7	0.010771704
0.253	0.139	627	0.008038585
0.253	0.14	633.3	0.018167203
0.253	0.141	623.8	0.002893891
0.253	0.142	630.2	0.01318328
0.253	0.143	629.8	0.012540193
0.253	0.144	629.6	0.01221865
0.253	0.145	630.2	0.01318328
0.253	0.146	629.3	0.011736334
0.253	0.147	623.4	0.002250804
0.253	0.148	639	0.02733119
0.253	0.149	629.5	0.012057878
0.253	0.15	629.5	0.012057878
0.253	0.151	633.9	0.019131833
0.253	0.152	632.8	0.017363344
0.253	0.153	629.7	0.012379421
0.253	0.154	631.4	0.01511254
0.253	0.155	627.1	0.008199357
0.253	0.156	632.5	0.016881029
0.253	0.157	635.3	0.021382637
0.253	0.158	634.1	0.019453376
0.253	0.159	641.3	0.031028939
0.253	0.16	627.2	0.008360129
0.253	0.161	626.7	0.00755627
0.253	0.162	631	0.014469453
0.253	0.163	637.8	0.025401929
0.253	0.164	640.2	0.02926045
0.253	0.165	638.8	0.027009646
0.253	0.166	636.3	0.022990354
0.253	0.167	636.6	0.023472669
0.253	0.168	634.3	0.01977492
0.253	0.169	631.6	0.015434084
0.253	0.17	632.7	0.017202572
0.253	0.171	635.1	0.021061093
0.253	0.172	644.2	0.035691318
0.253	0.173	636.4	0.023151125
0.253	0.174	644.8	0.036655949
0.253	0.175	645	0.036977492
0.253	0.176	632.8	0.017363344
0.253	0.177	638.2	0.026045016
0.253	0.178	642.8	0.033440514
0.253	0.179	638.1	0.025884244
0.253	0.18	637.8	0.025401929
0.253	0.181	638.6	0.026688103
0.253	0.182	641.1	0.030707395
0.253	0.183	639.4	0.027974277
0.253	0.184	645.8	0.038263666
0.253	0.185	639.6	0.02829582
0.253	0.186	640.7	0.030064309
0.253	0.187	641.3	0.031028939
0.253	0.188	637.5	0.024919614
0.253	0.189	639.7	0.028456592
0.253	0.19	641.1	0.030707395
0.253	0.191	642.6	0.033118971
0.253	0.192	638.9	0.027170418
0.253	0.193	642.9	0.033601286
0.253	0.194	645.3	0.037459807
0.253	0.195	641.8	0.031832797
0.253	0.196	636.1	0.02266881
0.253	0.197	648.2	0.042122186
0.253	0.198	640.2	0.02926045
0.253	0.199	647.3	0.040675241
0.253	0.2	645.9	0.038424437
0.253	0.201	647.7	0.041318328
0.253	0.202	646.2	0.038906752
0.253	0.203	642.1	0.032315113
0.253	0.204	645.3	0.037459807
0.253	0.205	640.9	0.030385852
0.253	0.206	654.4	0.052090032
0.253	0.207	652.4	0.048874598
0.253	0.208	649.3	0.043890675
0.253	0.209	648.6	0.042765273
0.253	0.21	647.6	0.041157556
0.253	0.211	644.6	0.036334405
0.253	0.212	648.2	0.042122186
0.253	0.213	643.1	0.03392283
0.253	0.214	651.5	0.047427653
0.253	0.215	657.5	0.057073955
0.253	0.216	652.1	0.048392283
0.253	0.217	656.7	0.055787781
0.253	0.218	650.3	0.045498392
0.253	0.219	653.7	0.05096463
0.253	0.22	649.7	0.044533762
0.253	0.221	651.4	0.047266881
0.253	0.222	655.4	0.053697749
0.253	0.223	654.8	0.052733119
0.253	0.224	654.2	0.051768489
0.253	0.225	660.3	0.061575563
0.253	0.226	651.9	0.04807074
0.253	0.227	651.2	0.046945338
0.253	0.228	655	0.053054662
0.253	0.229	651.4	0.047266881
0.253	0.23	653.1	0.05
0.253	0.231	650.5	0.045819936
0.253	0.232	662.3	0.064790997
0.253	0.233	657.1	0.056430868
0.253	0.234	655.9	0.054501608
0.253	0.235	662	0.064308682
0.253	0.236	654.3	0.05192926
0.253	0.237	660	0.061093248
0.253	0.238	653.6	0.050803859
0.253	0.239	659.2	0.059807074
0.253	0.24	654.4	0.052090032
0.253	0.241	654.2	0.051768489
0.253	0.242	650.8	0.046302251
0.253	0.243	653.1	0.05
0.253	0.244	655.2	0.053376206
0.253	0.245	657.4	0.056913183
0.253	0.246	646.7	0.039710611
0.253	0.247	655.8	0.054340836
0.253	0.248	661.3	0.06318328
0.253	0.249	658.3	0.058360129
0.253	0.25	657.5	0.057073955
0.253	0.251	661.8	0.063987138
0.253	0.252	656.3	0.055144695
0.254	0	582.4	0.063665595
0.254	0.001	583.1	0.062540193
0.254	0.002	586.9	0.056430868
0.254	0.003	582.4	0.063665595
0.254	0.004	584	0.061093248
0.254	0.005	586.7	0.056752412
0.254	0.006	583.7	0.061575563
0.254	0.007	583	0.062700965
0.254	0.008	590.8	0.050160772
0.254	0.009	587.6	0.055305466
0.254	0.01	591.5	0.04903537
0.254	0.011	593.3	0.046141479
0.254	0.012	589.7	0.05192926
0.254	0.013	589.4	0.052411576
0.254	0.014	582.5	0.063504823
0.254	0.015	589	0.053054662
0.254	0.016	590.1	0.051286174
0.254	0.017	589.3	0.052572347
0.254	0.018	594.3	0.044533762
0.254	0.019	591.8	0.048553055
0.254	0.02	596.8	0.040514469
0.254	0.021	589.4	0.052411576
0.254	0.022	601.2	0.033440514
0.254	0.023	591.8	0.048553055
0.254	0.024	591.8	0.048553055
0.254	0.025	594.7	0.043890675
0.254	0.026	590.3	0.05096463
0.254	0.027	604.2	0.028617363
0.254	0.028	595.2	0.043086817
0.254	0.029	594	0.045016077
0.254	0.03	596.7	0.040675241
0.254	0.031	591.5	0.04903537
0.254	0.032	600.7	0.034244373
0.254	0.033	597.6	0.039228296
0.254	0.034	599.7	0.03585209
0.254	0.035	598.2	0.038263666
0.254	0.036	605.8	0.026045016
0.254	0.037	597.8	0.038906752
0.254	0.038	599.4	0.036334405
